Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-05-24 17:00:00,29374.0,29581.9,29223.4,29319.8,27765.663,2022-05-24 17:59:59,815959989.6,236515,13440.187,395032635.6,0
2022-05-24 18:00:00,29319.9,29393.3,29142.3,29334.8,16969.85,2022-05-24 18:59:59,496487063.9,146900,8461.917,247624531.6,0
2022-05-24 19:00:00,29334.7,29474.7,29080.0,29163.1,18844.982,2022-05-24 19:59:59,552157868.5,165101,8876.748,260205953.4,0
2022-05-24 20:00:00,29163.2,29460.0,29144.8,29378.8,15332.837,2022-05-24 20:59:59,449635185.3,141373,7859.101,230480403.1,0
2022-05-24 21:00:00,29378.8,29485.0,29250.0,29449.3,9490.819,2022-05-24 21:59:59,278790423.2,96209,5145.529,151190456.4,0
2022-05-24 22:00:00,29449.4,29640.0,29414.1,29572.3,11637.893,2022-05-24 22:59:59,343601954.3,117894,6201.345,183133840.0,0
2022-05-24 23:00:00,29572.3,29626.3,29512.0,29587.8,7887.582,2022-05-24 23:59:59,233234731.3,88336,3905.618,115503668.7,0
2022-05-25 00:00:00,29587.8,29887.3,29559.5,29643.1,16196.408,2022-05-25 00:59:59,481254062.4,137827,8805.788,261673073.5,0
2022-05-25 01:00:00,29643.0,29677.3,29539.3,29610.1,7076.223,2022-05-25 01:59:59,209457096.0,80816,3564.392,105513475.5,0
2022-05-25 02:00:00,29610.0,29785.1,29560.2,29772.7,7895.594,2022-05-25 02:59:59,234229592.3,82240,4566.526,135503515.6,0
2022-05-25 03:00:00,29772.7,30177.6,29722.0,30108.4,30862.831,2022-05-25 03:59:59,925137128.1,227288,16567.486,496647992.1,0
2022-05-25 04:00:00,30108.3,30246.7,30060.0,30188.9,17844.622,2022-05-25 04:59:59,537841593.7,154484,9521.391,287019226.5,0
2022-05-25 05:00:00,30189.0,30209.3,30057.6,30098.0,12176.679,2022-05-25 05:59:59,366655279.6,115504,6087.199,183305050.4,0
2022-05-25 06:00:00,30098.0,30139.9,29834.0,29866.4,15697.531,2022-05-25 06:59:59,470531077.9,149220,6919.284,207443241.7,0
2022-05-25 07:00:00,29866.4,29910.0,29658.4,29799.7,21021.882,2022-05-25 07:59:59,625857588.3,191402,10396.409,309533073.6,0
2022-05-25 08:00:00,29799.8,29850.0,29685.2,29695.6,9604.074,2022-05-25 08:59:59,285864386.8,96875,4233.457,126023743.4,0
2022-05-25 09:00:00,29695.7,29949.2,29550.0,29811.5,20919.233,2022-05-25 09:59:59,622450802.6,173359,10835.077,322504561.3,0
2022-05-25 10:00:00,29811.4,29871.7,29676.1,29803.8,10515.024,2022-05-25 10:59:59,313034105.7,116379,5140.704,153054154.9,0
2022-05-25 11:00:00,29803.8,29849.9,29678.0,29720.7,7829.086,2022-05-25 11:59:59,232950401.6,95767,3790.882,112802479.0,0
2022-05-25 12:00:00,29720.7,29754.7,29338.3,29403.5,32302.503,2022-05-25 12:59:59,952647422.5,260612,14188.232,418463675.5,0
2022-05-25 13:00:00,29403.5,29625.2,29330.0,29555.0,19755.748,2022-05-25 13:59:59,582374588.8,176873,10779.761,317820149.9,0
2022-05-25 14:00:00,29555.0,29850.0,29473.1,29697.1,32205.776,2022-05-25 14:59:59,955446516.1,250870,16429.798,487515086.1,0
2022-05-25 15:00:00,29697.1,29900.0,29644.5,29767.6,25914.843,2022-05-25 15:59:59,771792775.5,220427,13118.218,390739591.1,0
2022-05-25 16:00:00,29767.7,29813.4,29574.0,29616.1,14331.502,2022-05-25 16:59:59,425381871.8,142635,6714.75,199321664.1,0
2022-05-25 17:00:00,29616.0,29699.9,29415.7,29549.8,17842.683,2022-05-25 17:59:59,527171676.7,168314,8635.984,255203054.2,0
2022-05-25 18:00:00,29549.8,29774.7,29523.3,29698.1,12162.476,2022-05-25 18:59:59,360730080.9,122224,6104.874,181052725.4,0
2022-05-25 19:00:00,29698.0,30046.0,29521.7,29864.6,46907.645,2022-05-25 19:59:59,1399577461.0,345955,23776.912,709589467.9,0
2022-05-25 20:00:00,29864.7,29959.5,29552.8,29584.0,17405.366,2022-05-25 20:59:59,518013254.0,145289,8191.529,243788311.5,0
2022-05-25 21:00:00,29584.0,29798.9,29539.2,29776.3,10836.235,2022-05-25 21:59:59,321431844.6,100150,5982.885,177475445.1,0
2022-05-25 22:00:00,29776.2,29834.5,29725.0,29809.9,5836.233,2022-05-25 22:59:59,173799461.2,59090,3012.62,89727593.11,0
2022-05-25 23:00:00,29809.9,29867.2,29730.0,29771.7,5783.183,2022-05-25 23:59:59,172266531.5,67784,2585.959,77038882.75,0
2022-05-26 00:00:00,29771.7,29774.8,29525.5,29536.7,10732.512,2022-05-26 00:59:59,318137140.1,101391,5029.089,149065101.6,0
2022-05-26 01:00:00,29536.7,29873.0,29480.1,29777.6,16392.389,2022-05-26 01:59:59,487317274.6,139181,8511.751,253019934.9,0
2022-05-26 02:00:00,29777.5,29809.5,29650.0,29670.1,7709.811,2022-05-26 02:59:59,229230484.3,77556,3934.271,116980406.7,0
2022-05-26 03:00:00,29670.0,29877.0,29670.0,29798.1,7288.411,2022-05-26 03:59:59,217041060.2,73205,4041.128,120328831.2,0
2022-05-26 04:00:00,29798.1,29849.6,29664.5,29826.3,9223.772,2022-05-26 04:59:59,274600896.5,99155,4839.348,144072534.8,0
2022-05-26 05:00:00,29826.4,29872.5,29736.8,29767.9,8936.047,2022-05-26 05:59:59,266427806.0,82226,4199.687,125225291.5,0
2022-05-26 06:00:00,29767.8,29845.0,29655.2,29714.0,12341.783,2022-05-26 06:59:59,366905025.6,118808,6305.257,187485214.4,0
2022-05-26 07:00:00,29713.9,29742.5,29505.1,29668.8,17568.694,2022-05-26 07:59:59,520158904.3,153974,8828.701,261412199.8,0
2022-05-26 08:00:00,29668.9,29736.0,29560.0,29714.9,9943.915,2022-05-26 08:59:59,294864874.5,101301,4923.571,145996725.2,0
2022-05-26 09:00:00,29715.0,29729.8,28840.0,28991.0,51195.284,2022-05-26 09:59:59,1493906727.0,444837,22740.654,663407731.9,0
2022-05-26 10:00:00,28991.0,29253.0,28854.3,29178.9,30905.053,2022-05-26 10:59:59,898477166.1,257874,16476.873,479081944.0,0
2022-05-26 11:00:00,29178.8,29250.0,29100.0,29135.0,9376.904,2022-05-26 11:59:59,273636406.4,118887,4346.178,126852174.0,0
2022-05-26 12:00:00,29135.1,29175.0,28907.5,28992.8,28147.141,2022-05-26 12:59:59,817226163.1,243404,13343.315,387424659.9,0
2022-05-26 13:00:00,28992.9,29140.1,28780.0,28936.7,37755.132,2022-05-26 13:59:59,1092521025.0,303629,18360.916,531462293.3,0
2022-05-26 14:00:00,28936.7,28974.5,27952.1,28787.6,116230.893,2022-05-26 14:59:59,3311297090.0,797616,54655.838,1557497791.0,0
2022-05-26 15:00:00,28787.0,29356.1,28770.0,29236.3,64811.116,2022-05-26 15:59:59,1887374772.0,477876,33942.09,988597983.5,0
2022-05-26 16:00:00,29236.3,29519.0,29204.7,29374.4,35347.285,2022-05-26 16:59:59,1038033565.0,282927,18370.071,539569783.3,0
2022-05-26 17:00:00,29374.5,29788.0,29351.5,29575.2,42286.583,2022-05-26 17:59:59,1251433440.0,319152,22458.705,664768753.9,0
2022-05-26 18:00:00,29575.2,29668.9,29449.8,29626.7,17484.403,2022-05-26 18:59:59,516703364.4,146597,8831.121,261022579.5,0
2022-05-26 19:00:00,29626.8,29635.3,29465.4,29595.4,10891.028,2022-05-26 19:59:59,321979543.8,117085,5268.447,155763529.7,0
2022-05-26 20:00:00,29595.4,29608.3,29358.6,29374.8,19178.985,2022-05-26 20:59:59,564816861.4,169410,9250.959,272474427.0,0
2022-05-26 21:00:00,29374.8,29591.7,29280.0,29453.0,16098.699,2022-05-26 21:59:59,473378305.5,144165,8019.661,235868345.1,0
2022-05-26 22:00:00,29452.9,29680.7,29451.1,29567.5,9832.322,2022-05-26 22:59:59,290865624.5,98150,5435.547,160813660.6,0
2022-05-26 23:00:00,29567.6,29664.5,29472.0,29496.9,6711.298,2022-05-26 23:59:59,198397671.7,79069,3291.096,97298044.94,0
2022-05-27 00:00:00,29496.8,29546.7,29164.1,29194.0,16480.138,2022-05-27 00:59:59,483953186.0,151944,7321.185,215079036.0,0
2022-05-27 01:00:00,29194.0,29387.0,29036.9,29071.0,20095.78,2022-05-27 01:59:59,586882584.3,195570,10475.575,306044468.4,0
2022-05-27 02:00:00,29071.1,29129.6,28850.0,28951.7,23750.541,2022-05-27 02:59:59,688494697.3,214383,11179.505,324204914.3,0
2022-05-27 03:00:00,28951.7,29080.0,28825.6,28974.9,18545.08,2022-05-27 03:59:59,536683677.2,183622,9840.259,284798247.1,0
2022-05-27 04:00:00,28974.9,29144.2,28960.9,29004.7,11067.856,2022-05-27 04:59:59,321508691.4,120773,5610.498,163002829.2,0
2022-05-27 05:00:00,29004.8,29108.4,28860.0,28917.3,13235.29,2022-05-27 05:59:59,383261979.5,133944,6556.579,189888226.8,0
2022-05-27 06:00:00,28917.2,29038.0,28622.7,28795.6,25654.894,2022-05-27 06:59:59,739599806.4,227978,11625.979,335254524.8,0
2022-05-27 07:00:00,28795.7,29039.9,28617.8,28962.1,31138.956,2022-05-27 07:59:59,896431309.0,263716,15884.83,457454725.1,0
2022-05-27 08:00:00,28962.1,29236.5,28883.6,28977.0,23259.704,2022-05-27 08:59:59,675320492.8,198022,12164.751,353258906.6,0
2022-05-27 09:00:00,28977.9,29137.6,28750.5,28932.2,21621.768,2022-05-27 09:59:59,626688290.3,183861,10414.503,301957284.1,0
2022-05-27 10:00:00,28932.1,29073.8,28871.7,29024.3,11517.358,2022-05-27 10:59:59,333744849.6,125302,6365.898,184471814.2,0
2022-05-27 11:00:00,29024.3,29042.7,28770.3,28829.8,12539.543,2022-05-27 11:59:59,362480640.1,139341,5785.223,167250188.9,0
2022-05-27 12:00:00,28829.8,29049.8,28800.0,28902.1,13784.936,2022-05-27 12:59:59,398879219.2,140831,7445.293,215435141.7,0
2022-05-27 13:00:00,28902.0,29320.0,28851.3,29242.5,28602.64,2022-05-27 13:59:59,833052041.6,250183,15466.919,450518120.2,0
2022-05-27 14:00:00,29242.4,29369.8,29115.0,29306.2,24837.221,2022-05-27 14:59:59,725980412.0,230933,12951.691,378655260.3,0
2022-05-27 15:00:00,29306.2,29330.0,28722.0,28778.2,35440.947,2022-05-27 15:59:59,1027885196.0,292157,15923.452,461746221.5,0
2022-05-27 16:00:00,28778.3,28966.4,28621.9,28835.5,37171.661,2022-05-27 16:59:59,1069915719.0,299246,18769.213,540361818.1,0
2022-05-27 17:00:00,28835.6,28926.8,28644.5,28725.5,19481.414,2022-05-27 17:59:59,560463146.0,188145,9277.545,266973066.6,0
2022-05-27 18:00:00,28725.6,28866.0,28310.9,28382.5,41905.774,2022-05-27 18:59:59,1194578609.0,358679,18845.312,537389441.1,0
2022-05-27 19:00:00,28382.6,28478.0,28259.6,28452.3,21716.098,2022-05-27 19:59:59,616085360.6,212249,10883.003,308832593.6,0
2022-05-27 20:00:00,28452.4,29043.5,28400.6,28870.0,27007.279,2022-05-27 20:59:59,775394994.1,216592,14693.682,421955941.1,0
2022-05-27 21:00:00,28869.9,29009.0,28734.7,28744.5,17382.492,2022-05-27 21:59:59,501758204.9,164885,7978.917,230352610.7,0
2022-05-27 22:00:00,28744.5,28834.2,28674.2,28702.9,6504.619,2022-05-27 22:59:59,187110959.4,72475,3289.628,94652268.44,0
2022-05-27 23:00:00,28702.9,28897.2,28632.6,28809.9,7609.331,2022-05-27 23:59:59,219172814.5,79612,3876.667,111661515.6,0
2022-05-28 00:00:00,28810.0,28846.5,28512.4,28623.2,12767.702,2022-05-28 00:59:59,365859221.7,109027,5988.53,171630141.0,0
2022-05-28 01:00:00,28623.3,28812.8,28540.0,28790.1,10829.961,2022-05-28 01:59:59,310785147.1,87850,6304.254,180909146.5,0
2022-05-28 02:00:00,28790.1,28829.2,28520.0,28611.3,13012.966,2022-05-28 02:59:59,372650573.0,103857,5503.624,157589845.8,0
2022-05-28 03:00:00,28611.2,28746.3,28590.0,28669.6,7538.393,2022-05-28 03:59:59,216111763.6,66523,3717.262,106564820.9,0
2022-05-28 04:00:00,28669.6,28830.0,28620.2,28805.2,8976.833,2022-05-28 04:59:59,258000247.5,73672,4786.359,137587891.7,0
2022-05-28 05:00:00,28805.3,28884.5,28735.5,28816.4,7651.573,2022-05-28 05:59:59,220424933.0,63747,3959.947,114108868.9,0
2022-05-28 06:00:00,28816.4,28937.5,28762.1,28867.8,8572.025,2022-05-28 06:59:59,247357283.3,75108,4604.212,132876711.1,0
2022-05-28 07:00:00,28867.8,28909.0,28819.6,28850.5,6171.32,2022-05-28 07:59:59,178069808.5,54716,3225.481,93072953.96,0
2022-05-28 08:00:00,28850.5,28905.4,28806.0,28870.9,6608.759,2022-05-28 08:59:59,190633342.4,56817,3607.116,104059300.7,0
2022-05-28 09:00:00,28871.0,28919.0,28768.0,28824.6,7489.278,2022-05-28 09:59:59,216026075.1,72325,3818.234,110142251.5,0
2022-05-28 10:00:00,28824.6,28877.0,28755.0,28795.1,5803.41,2022-05-28 10:59:59,167224562.2,55065,2864.3,82543180.49,0
2022-05-28 11:00:00,28795.1,28845.1,28762.3,28802.0,5082.86,2022-05-28 11:59:59,146404623.8,51419,2723.006,78434041.51,0
2022-05-28 12:00:00,28802.1,28919.9,28771.7,28817.8,7799.736,2022-05-28 12:59:59,225045044.9,84654,4074.963,117582197.1,0
2022-05-28 13:00:00,28817.8,29043.0,28782.8,28970.1,12946.47,2022-05-28 13:59:59,374339605.4,125941,7339.994,212260571.4,0
2022-05-28 14:00:00,28970.0,29265.7,28930.4,29066.1,20418.589,2022-05-28 14:59:59,593971448.6,194863,11162.376,324779087.8,0
2022-05-28 15:00:00,29066.1,29095.1,28912.0,28944.9,10567.889,2022-05-28 15:59:59,306388900.5,109442,4596.706,133285505.3,0
2022-05-28 16:00:00,28944.9,29068.9,28871.6,28974.7,9332.893,2022-05-28 16:59:59,270424942.7,107523,4637.727,134402651.4,0
2022-05-28 17:00:00,28974.7,29040.0,28930.0,28999.0,4080.899,2022-05-28 17:59:59,118294124.6,52759,1977.915,57339471.29,0
2022-05-28 18:00:00,28999.0,29019.4,28800.0,28881.8,11372.329,2022-05-28 18:59:59,328653905.6,110469,4853.633,140296480.0,0
2022-05-28 19:00:00,28881.7,29014.9,28878.5,28987.5,5526.202,2022-05-28 19:59:59,159917130.9,63469,3155.334,91317563.19,0
2022-05-28 20:00:00,28987.5,29060.8,28928.0,29013.5,5302.431,2022-05-28 20:59:59,153724711.6,58863,2545.713,73809161.98,0
2022-05-28 21:00:00,29013.4,29025.0,28972.3,29016.2,3769.748,2022-05-28 21:59:59,109316852.7,50084,1854.649,53782800.37,0
2022-05-28 22:00:00,29016.2,29051.5,28979.2,29004.4,3301.389,2022-05-28 22:59:59,95784532.09,44396,1675.815,48623551.75,0
2022-05-28 23:00:00,29004.8,29030.9,28942.0,28981.4,4430.266,2022-05-28 23:59:59,128421209.9,52966,2340.43,67846132.66,0
2022-05-29 00:00:00,28981.5,29150.0,28979.0,29018.8,7058.064,2022-05-29 00:59:59,205183309.3,76328,3915.508,113841366.3,0
2022-05-29 01:00:00,29018.8,29034.9,28961.2,28991.9,5189.074,2022-05-29 01:59:59,150475605.5,54449,2290.295,66420674.12,0
2022-05-29 02:00:00,28992.0,29014.7,28885.9,28916.8,6656.004,2022-05-29 02:59:59,192677591.2,67662,3104.333,89876139.9,0
2022-05-29 03:00:00,28916.7,28918.3,28825.0,28899.1,7758.356,2022-05-29 03:59:59,224039232.2,80965,3990.159,115234253.5,0
2022-05-29 04:00:00,28899.2,28994.4,28866.4,28969.9,4932.927,2022-05-29 04:59:59,142706778.7,55968,2582.134,74710610.61,0
2022-05-29 05:00:00,28969.9,28979.4,28905.2,28932.5,3660.855,2022-05-29 05:59:59,105976546.0,45474,1699.863,49211980.78,0
2022-05-29 06:00:00,28932.6,29047.2,28922.0,29033.0,5414.388,2022-05-29 06:59:59,156949580.1,52262,3044.399,88256588.86,0
2022-05-29 07:00:00,29032.9,29058.6,28981.0,29027.5,4682.109,2022-05-29 07:59:59,135846277.3,51623,2435.845,70676229.81,0
2022-05-29 08:00:00,29027.5,29035.0,28981.0,29000.4,4122.738,2022-05-29 08:59:59,119571394.2,44891,2034.956,59020774.31,0
2022-05-29 09:00:00,29000.4,29195.8,28979.1,29050.2,14948.524,2022-05-29 09:59:59,434955368.2,128547,7875.026,229148082.7,0
2022-05-29 10:00:00,29050.2,29064.8,28941.0,28984.7,8979.942,2022-05-29 10:59:59,260374499.9,94089,4353.093,126220408.2,0
2022-05-29 11:00:00,28984.7,29227.6,28981.5,29144.1,15512.797,2022-05-29 11:59:59,451630937.8,131879,8938.536,260216984.0,0
2022-05-29 12:00:00,29144.0,29228.9,29093.8,29204.0,11239.025,2022-05-29 12:59:59,327877226.6,108915,5830.936,170130665.0,0
2022-05-29 13:00:00,29204.0,29500.0,29181.1,29367.8,23947.775,2022-05-29 13:59:59,703096670.6,208236,13036.884,382768194.9,0
2022-05-29 14:00:00,29367.7,29480.0,29296.9,29323.5,10519.001,2022-05-29 14:59:59,308835272.5,109726,5184.951,152268389.7,0
2022-05-29 15:00:00,29323.6,29379.8,29271.8,29289.1,7528.067,2022-05-29 15:59:59,220754419.5,82707,3602.653,105661772.7,0
2022-05-29 16:00:00,29289.2,29289.9,29150.0,29210.5,14154.88,2022-05-29 16:59:59,413429785.1,133905,7055.659,206071976.5,0
2022-05-29 17:00:00,29210.6,29336.0,29210.5,29277.5,8216.304,2022-05-29 17:59:59,240583624.4,87902,4123.091,120730454.7,0
2022-05-29 18:00:00,29277.4,29351.7,29170.0,29217.6,7824.505,2022-05-29 18:59:59,228909699.6,75892,3593.928,105164818.3,0
2022-05-29 19:00:00,29217.6,29240.8,29149.8,29163.5,4631.538,2022-05-29 19:59:59,135252613.3,60098,2246.201,65602397.59,0
2022-05-29 20:00:00,29163.5,29192.0,29067.9,29119.4,7550.332,2022-05-29 20:59:59,219818398.6,85843,3625.952,105569747.9,0
2022-05-29 21:00:00,29119.4,29176.8,29073.4,29172.7,6418.1,2022-05-29 21:59:59,187008792.1,64990,3297.584,96094602.27,0
2022-05-29 22:00:00,29172.7,29234.8,29157.0,29220.0,4293.215,2022-05-29 22:59:59,125330669.1,58826,2152.844,62852043.57,0
2022-05-29 23:00:00,29220.1,29595.2,29164.5,29415.8,20459.521,2022-05-29 23:59:59,601471912.6,185057,11317.405,332773967.3,0
2022-05-30 00:00:00,29415.8,29491.0,29386.9,29452.8,6499.957,2022-05-30 00:59:59,191372210.4,73835,3316.301,97645562.16,0
2022-05-30 01:00:00,29452.6,29460.5,29301.1,29318.3,7206.894,2022-05-30 01:59:59,211592259.9,77884,3111.284,91335990.19,0
2022-05-30 02:00:00,29318.2,29771.0,29313.5,29761.5,19533.51,2022-05-30 02:59:59,577762737.4,167287,11825.877,349815135.1,0
2022-05-30 03:00:00,29761.5,30280.0,29749.5,30206.7,41705.791,2022-05-30 03:59:59,1254840459.0,320380,22984.754,691390543.5,0
2022-05-30 04:00:00,30206.8,30448.0,30192.7,30345.6,19108.491,2022-05-30 04:59:59,578883803.5,179933,10037.981,304182737.7,0
2022-05-30 05:00:00,30345.6,30449.0,30225.4,30321.6,15746.066,2022-05-30 05:59:59,477281136.1,142630,7885.964,239060181.9,0
2022-05-30 06:00:00,30321.5,30469.2,30286.0,30453.5,13588.103,2022-05-30 06:59:59,412627160.6,134125,7742.523,235171311.4,0
2022-05-30 07:00:00,30453.5,30983.0,30403.3,30688.7,41028.725,2022-05-30 07:59:59,1257926326.0,311761,22509.586,690193982.3,0
2022-05-30 08:00:00,30688.7,30730.3,30532.4,30625.3,13475.329,2022-05-30 08:59:59,412576090.6,132769,6686.466,204739970.0,0
2022-05-30 09:00:00,30625.3,30736.0,30562.2,30719.7,10464.245,2022-05-30 09:59:59,320885497.8,108292,5564.569,170658968.5,0
2022-05-30 10:00:00,30719.8,30761.5,30585.3,30705.7,14423.603,2022-05-30 10:59:59,442364120.3,124601,7039.281,215910496.1,0
2022-05-30 11:00:00,30705.7,30759.1,30557.5,30594.7,18163.966,2022-05-30 11:59:59,556427941.4,141959,8492.636,260196891.5,0
2022-05-30 12:00:00,30594.7,30704.9,30578.7,30659.1,7993.704,2022-05-30 12:59:59,244973857.5,84434,4086.632,125239427.5,0
2022-05-30 13:00:00,30659.0,30964.6,30351.2,30523.8,37742.605,2022-05-30 13:59:59,1154129200.0,282949,19781.225,605144553.9,0
2022-05-30 14:00:00,30523.8,30559.2,30255.0,30508.7,20357.341,2022-05-30 14:59:59,618835314.5,184739,10353.005,314755432.5,0
2022-05-30 15:00:00,30508.7,30754.8,30427.8,30459.0,23015.318,2022-05-30 15:59:59,703979753.4,210243,11602.921,354925026.8,0
2022-05-30 16:00:00,30459.1,30667.5,30440.2,30617.9,11196.83,2022-05-30 16:59:59,342192006.1,116892,6036.484,184513324.1,0
2022-05-30 17:00:00,30618.0,30700.0,30555.6,30610.0,10874.929,2022-05-30 17:59:59,333053887.3,115308,5077.782,155545473.8,0
2022-05-30 18:00:00,30610.0,30783.9,30575.3,30700.9,10329.892,2022-05-30 18:59:59,317066632.3,110929,5269.053,161748147.2,0
2022-05-30 19:00:00,30700.9,30715.2,30638.3,30661.6,6110.933,2022-05-30 19:59:59,187471222.9,65394,2970.973,91150947.59,0
2022-05-30 20:00:00,30661.6,30892.1,30568.1,30629.4,11708.135,2022-05-30 20:59:59,359465493.7,113586,5853.551,179796620.4,0
2022-05-30 21:00:00,30629.5,31500.0,30533.0,31268.9,48826.926,2022-05-30 21:59:59,1518080829.0,388942,28086.311,873321442.5,0
2022-05-30 22:00:00,31268.9,32307.6,31207.7,31789.2,63512.563,2022-05-30 22:59:59,2016224934.0,498784,34180.957,1085398744.0,0
2022-05-30 23:00:00,31789.2,31900.0,31506.9,31764.0,19566.2,2022-05-30 23:59:59,619588597.9,177875,9203.591,291481030.6,0
2022-05-31 00:00:00,31764.5,31889.0,31614.0,31726.5,17032.077,2022-05-31 00:59:59,541069239.4,143886,8110.263,257673288.8,0
2022-05-31 01:00:00,31726.5,31848.7,31425.1,31573.7,16002.86,2022-05-31 01:59:59,506262256.6,153576,7657.086,242307859.2,0
2022-05-31 02:00:00,31573.7,31622.7,31433.3,31559.1,8538.303,2022-05-31 02:59:59,269223912.5,96243,4705.794,148403032.3,0
2022-05-31 03:00:00,31559.0,31717.2,31517.8,31694.0,8260.553,2022-05-31 03:59:59,261299982.2,86729,4548.995,143900750.6,0
2022-05-31 04:00:00,31694.1,31831.1,31622.6,31763.3,16688.542,2022-05-31 04:59:59,529678777.8,134668,8588.584,272596010.4,0
2022-05-31 05:00:00,31763.3,31799.0,31650.0,31684.0,6470.66,2022-05-31 05:59:59,205320376.4,78937,2867.507,90992965.62,0
2022-05-31 06:00:00,31684.4,31741.0,31614.1,31639.5,6439.891,2022-05-31 06:59:59,204015418.7,78594,3370.62,106790626.3,0
2022-05-31 07:00:00,31638.9,31658.8,31431.6,31502.1,13514.805,2022-05-31 07:59:59,426253513.7,141407,6515.477,205518516.9,0
2022-05-31 08:00:00,31502.4,31586.8,31480.7,31570.4,6977.064,2022-05-31 08:59:59,220082245.5,87230,3720.208,117358766.0,0
2022-05-31 09:00:00,31570.5,31720.0,31562.7,31616.6,10660.162,2022-05-31 09:59:59,337249774.2,101870,5254.951,166273149.3,0
2022-05-31 10:00:00,31616.6,31635.0,31494.9,31537.6,10193.897,2022-05-31 10:59:59,321674797.4,105565,4798.744,151432083.0,0
2022-05-31 11:00:00,31537.5,31687.0,31512.0,31656.6,8472.988,2022-05-31 11:59:59,267926643.7,95544,4381.386,138553749.1,0
2022-05-31 12:00:00,31656.6,31832.5,31647.8,31756.0,14434.88,2022-05-31 12:59:59,458387477.5,148198,7507.784,238421890.3,0
2022-05-31 13:00:00,31755.5,31794.9,31530.0,31607.0,13966.445,2022-05-31 13:59:59,441980612.1,143527,6256.565,198007712.0,0
2022-05-31 14:00:00,31606.9,31979.9,31237.3,31385.1,45166.506,2022-05-31 14:59:59,1423684799.0,348146,21872.249,689922941.5,0
2022-05-31 15:00:00,31385.0,31739.9,31222.0,31673.7,30998.416,2022-05-31 15:59:59,976269611.1,283369,16078.46,506506945.0,0
2022-05-31 16:00:00,31673.7,32189.9,31545.0,32045.9,34632.914,2022-05-31 16:59:59,1103670222.0,272927,19432.765,619361165.3,0
2022-05-31 17:00:00,32045.9,32427.5,31815.3,32148.5,46017.478,2022-05-31 17:59:59,1477882457.0,371162,22632.72,727102116.0,0
2022-05-31 18:00:00,32148.4,32188.0,31871.0,32106.5,20095.824,2022-05-31 18:59:59,643538661.4,193669,10127.61,324362261.0,0
2022-05-31 19:00:00,32106.5,32146.5,31562.0,31671.7,22696.904,2022-05-31 19:59:59,723373007.7,199302,9632.838,306922023.8,0
2022-05-31 20:00:00,31671.7,31779.0,31569.0,31618.9,14481.731,2022-05-31 20:59:59,458827619.1,149301,7544.353,239063050.3,0
2022-05-31 21:00:00,31618.5,31804.3,31586.2,31804.3,7666.311,2022-05-31 21:59:59,243035052.9,89930,4348.907,137887836.2,0
2022-05-31 22:00:00,31804.3,31830.8,31648.0,31714.8,5821.417,2022-05-31 22:59:59,184855575.4,67761,2709.256,86045491.89,0
2022-05-31 23:00:00,31714.8,31889.0,31673.3,31856.3,8372.72,2022-05-31 23:59:59,266157551.0,80533,4645.113,147680643.3,0
2022-06-01 00:00:00,31856.2,31932.3,31763.2,31797.8,7116.994,2022-06-01 00:59:59,226696704.5,76345,3457.619,110160670.6,0
