Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-04-16 20:00:00,40166.8,40250.0,40142.5,40189.5,2823.101,2022-04-16 20:59:59,113476966.9,32569,1565.041,62913238.22,0
2022-04-16 21:00:00,40189.4,40396.6,40162.7,40261.0,3317.934,2022-04-16 21:59:59,133629370.4,37805,1959.662,78935119.83,0
2022-04-16 22:00:00,40261.0,40608.2,40261.0,40465.1,7171.256,2022-04-16 22:59:59,289932408.9,73407,4015.517,162370331.1,0
2022-04-16 23:00:00,40465.0,40697.3,40366.2,40390.0,9194.055,2022-04-16 23:59:59,372634892.2,95162,4352.048,176429772.6,0
2022-04-17 00:00:00,40390.0,40482.0,40338.4,40361.0,3596.035,2022-04-17 00:59:59,145319981.8,40919,1744.695,70509278.28,0
2022-04-17 01:00:00,40360.9,40401.0,40282.6,40356.4,3498.369,2022-04-17 01:59:59,141158215.3,40271,1662.869,67103632.99,0
2022-04-17 02:00:00,40356.4,40409.7,40300.0,40369.7,2118.201,2022-04-17 02:59:59,85481664.16,28007,1166.087,47060016.18,0
2022-04-17 03:00:00,40369.6,40369.7,40094.3,40143.9,7541.212,2022-04-17 03:59:59,303176812.5,68586,3254.993,130856673.7,0
2022-04-17 04:00:00,40144.0,40282.1,40100.0,40215.8,4805.431,2022-04-17 04:59:59,193208926.1,45697,2615.179,105153248.6,0
2022-04-17 05:00:00,40215.7,40335.6,40207.4,40267.1,2627.68,2022-04-17 05:59:59,105839127.8,28455,1478.556,59555179.2,0
2022-04-17 06:00:00,40267.1,40428.5,40234.4,40345.9,3624.315,2022-04-17 06:59:59,146154446.2,33518,2217.677,89440188.86,0
2022-04-17 07:00:00,40345.9,40381.5,40295.0,40314.0,2698.378,2022-04-17 07:59:59,108836066.2,30275,1269.155,51192704.15,0
2022-04-17 08:00:00,40314.1,40350.0,40219.7,40271.9,2943.624,2022-04-17 08:59:59,118549627.2,35035,1284.495,51734131.45,0
2022-04-17 09:00:00,40271.9,40400.0,40262.1,40366.1,3900.678,2022-04-17 09:59:59,157377951.8,40322,2170.212,87559029.16,0
2022-04-17 10:00:00,40366.2,40520.0,40366.1,40406.5,6698.311,2022-04-17 10:59:59,270947783.5,61495,3718.099,150405829.4,0
2022-04-17 11:00:00,40406.5,40451.4,40363.0,40404.0,2468.961,2022-04-17 11:59:59,99775621.78,32242,1344.45,54335653.33,0
2022-04-17 12:00:00,40403.9,40461.5,40349.2,40454.6,2936.793,2022-04-17 12:59:59,118643454.1,33119,1680.181,67882429.4,0
2022-04-17 13:00:00,40454.6,40474.6,40351.6,40410.8,4293.484,2022-04-17 13:59:59,173484437.1,49439,2072.249,83734773.1,0
2022-04-17 14:00:00,40410.8,40574.1,40200.0,40285.7,13397.697,2022-04-17 14:59:59,541896330.3,116897,6443.723,260742113.2,0
2022-04-17 15:00:00,40285.7,40412.8,40164.0,40345.1,9030.769,2022-04-17 15:59:59,363950447.1,91346,4727.874,190556652.4,0
2022-04-17 16:00:00,40345.2,40473.0,40306.1,40430.7,4662.923,2022-04-17 16:59:59,188354281.6,49547,2560.776,103448730.1,0
2022-04-17 17:00:00,40430.6,40461.8,40102.7,40175.2,9117.074,2022-04-17 17:59:59,367362126.9,80456,3323.071,133937197.3,0
2022-04-17 18:00:00,40175.1,40262.8,40023.0,40083.8,10639.04,2022-04-17 18:59:59,427181582.6,100614,4823.114,193718202.9,0
2022-04-17 19:00:00,40083.8,40143.3,39768.0,40106.6,15355.532,2022-04-17 19:59:59,613848109.7,145701,7398.311,295857123.6,0
2022-04-17 20:00:00,40106.6,40430.6,40070.9,40357.8,9494.395,2022-04-17 20:59:59,382453776.8,89111,5619.196,226383302.7,0
2022-04-17 21:00:00,40357.9,40437.3,40226.2,40246.1,5714.849,2022-04-17 21:59:59,230533572.2,60281,2730.461,110157944.4,0
2022-04-17 22:00:00,40246.0,40270.1,40100.0,40189.0,5936.654,2022-04-17 22:59:59,238538549.7,60316,2811.641,112980320.2,0
2022-04-17 23:00:00,40188.9,40319.2,39900.1,39983.4,14307.805,2022-04-17 23:59:59,573933354.8,123917,6516.734,261471221.6,0
2022-04-18 00:00:00,39983.4,39987.5,39510.0,39649.1,22519.649,2022-04-18 00:59:59,894242309.3,219755,10288.602,408612338.8,0
2022-04-18 01:00:00,39649.1,39750.0,39550.0,39707.7,8514.632,2022-04-18 01:59:59,337793666.6,93531,4521.856,179414443.3,0
2022-04-18 02:00:00,39707.7,39819.0,39638.0,39732.3,6176.611,2022-04-18 02:59:59,245360596.1,64705,3137.219,124639178.1,0
2022-04-18 03:00:00,39732.3,39817.8,39700.8,39774.5,5080.569,2022-04-18 03:59:59,202013318.2,50087,2713.519,107901007.3,0
2022-04-18 04:00:00,39774.5,39870.0,39721.0,39788.4,4373.576,2022-04-18 04:59:59,174062142.2,48219,2069.345,82371323.63,0
2022-04-18 05:00:00,39788.3,39826.7,38600.0,38798.4,41963.826,2022-04-18 05:59:59,1637931659.0,361450,17612.269,687017680.5,0
2022-04-18 06:00:00,38798.4,38967.3,38465.7,38890.3,18439.523,2022-04-18 06:59:59,714847099.8,173581,9260.382,359119758.7,0
2022-04-18 07:00:00,38890.3,39045.5,38850.0,38953.1,6683.195,2022-04-18 07:59:59,260356370.8,78880,3582.987,139592872.5,0
2022-04-18 08:00:00,38953.1,39033.6,38752.0,38902.1,11630.118,2022-04-18 08:59:59,452623761.6,105306,5148.812,200392020.9,0
2022-04-18 09:00:00,38902.2,39040.4,38824.6,38851.8,9030.418,2022-04-18 09:59:59,351690477.3,87317,4436.238,172799301.7,0
2022-04-18 10:00:00,38851.9,38973.2,38780.0,38952.4,8354.479,2022-04-18 10:59:59,324865002.7,81023,4730.309,183957357.5,0
2022-04-18 11:00:00,38952.4,39099.0,38895.1,38902.9,8120.248,2022-04-18 11:59:59,316612190.1,81897,4194.616,163579259.6,0
2022-04-18 12:00:00,38903.0,39084.7,38902.9,38975.3,6391.884,2022-04-18 12:59:59,249287549.1,67527,3424.264,133552449.7,0
2022-04-18 13:00:00,38975.4,39458.0,38975.3,39366.8,17736.305,2022-04-18 13:59:59,696066530.5,174597,10023.195,393395528.3,0
2022-04-18 14:00:00,39366.9,39600.0,39217.8,39312.4,24800.966,2022-04-18 14:59:59,976885436.5,207182,12493.315,492285224.7,0
2022-04-18 15:00:00,39312.3,39549.1,39282.7,39329.0,15449.754,2022-04-18 15:59:59,608697975.6,141892,7550.257,297541283.0,0
2022-04-18 16:00:00,39329.1,39359.2,39110.0,39239.2,9993.787,2022-04-18 16:59:59,391957207.7,111528,4882.466,191526126.1,0
2022-04-18 17:00:00,39239.2,39629.3,39022.1,39441.0,18751.587,2022-04-18 17:59:59,737219398.9,171916,10530.592,414124167.1,0
2022-04-18 18:00:00,39441.0,40398.2,39440.9,40189.5,43420.562,2022-04-18 18:59:59,1736898459.0,363581,23092.222,923633780.3,0
2022-04-18 19:00:00,40189.4,41310.0,40189.4,40640.1,41764.44,2022-04-18 19:59:59,1699166486.0,368110,21514.517,875574738.0,0
2022-04-18 20:00:00,40640.1,40750.0,40409.8,40670.4,16401.646,2022-04-18 20:59:59,665386587.8,153539,8322.541,337693990.1,0
2022-04-18 21:00:00,40670.4,40920.2,40607.1,40649.8,11673.561,2022-04-18 21:59:59,475564104.8,113648,5523.35,225049878.0,0
2022-04-18 22:00:00,40649.7,41094.0,40649.7,40790.6,12984.602,2022-04-18 22:59:59,530630834.1,132441,7166.414,292856369.2,0
2022-04-18 23:00:00,40790.6,40934.3,40683.8,40903.9,7532.574,2022-04-18 23:59:59,307391342.1,78935,4366.113,178213915.1,0
2022-04-19 00:00:00,40903.9,40958.0,40701.3,40785.6,7166.456,2022-04-19 00:59:59,292526715.9,76567,3224.905,131637392.3,0
2022-04-19 01:00:00,40785.7,41306.0,40772.0,40860.0,18533.564,2022-04-19 01:59:59,759587384.7,160735,9901.594,405889089.9,0
2022-04-19 02:00:00,40860.1,40915.8,40681.3,40731.0,5348.215,2022-04-19 02:59:59,218250913.0,66244,2436.133,99425757.76,0
2022-04-19 03:00:00,40731.0,40751.6,40575.0,40588.9,6522.806,2022-04-19 03:59:59,265326959.8,72255,2915.185,118603755.4,0
2022-04-19 04:00:00,40590.6,40790.4,40588.0,40683.2,6819.148,2022-04-19 04:59:59,277547512.7,64001,3860.315,157134549.3,0
2022-04-19 05:00:00,40683.2,40873.7,40637.2,40844.3,4895.245,2022-04-19 05:59:59,199555917.8,58000,2710.39,110501145.7,0
2022-04-19 06:00:00,40844.4,40855.0,40625.3,40651.9,4217.152,2022-04-19 06:59:59,171715663.0,48669,1720.54,70057282.57,0
2022-04-19 07:00:00,40651.8,40789.2,40645.2,40686.3,3909.054,2022-04-19 07:59:59,159195511.0,45956,2029.61,82655921.22,0
2022-04-19 08:00:00,40686.3,40730.9,40543.7,40671.6,6414.654,2022-04-19 08:59:59,260738839.0,69665,3174.361,129033140.8,0
2022-04-19 09:00:00,40671.6,40845.8,40646.3,40712.1,6593.534,2022-04-19 09:59:59,268708969.0,69302,3611.093,147170223.4,0
2022-04-19 10:00:00,40712.1,40754.0,40550.0,40648.6,6796.596,2022-04-19 10:59:59,276222197.2,71482,3130.437,127236164.2,0
2022-04-19 11:00:00,40648.6,40799.0,40615.0,40778.6,4703.656,2022-04-19 11:59:59,191509441.3,59784,2716.728,110611407.2,0
2022-04-19 12:00:00,40778.7,41044.0,40640.2,40661.5,10198.757,2022-04-19 12:59:59,416235321.3,106248,5122.236,209165490.9,0
2022-04-19 13:00:00,40661.5,41080.0,40629.6,40951.1,15079.692,2022-04-19 13:59:59,616688204.4,151466,8035.319,328606206.4,0
2022-04-19 14:00:00,40951.9,41450.9,40818.9,41419.6,25996.926,2022-04-19 14:59:59,1069829851.0,255018,14076.352,579444412.9,0
2022-04-19 15:00:00,41419.6,41660.0,41347.0,41545.3,25296.699,2022-04-19 15:59:59,1050440443.0,251553,12745.669,529314423.0,0
2022-04-19 16:00:00,41546.5,41788.0,41354.7,41433.3,15407.406,2022-04-19 16:59:59,639806512.8,156020,7447.598,309365698.1,0
2022-04-19 17:00:00,41432.1,41530.6,41215.1,41327.8,11329.31,2022-04-19 17:59:59,468636806.6,120367,5660.908,234185157.8,0
2022-04-19 18:00:00,41327.9,41359.8,41143.7,41330.1,6420.284,2022-04-19 18:59:59,264969030.8,81602,3269.22,134940880.5,0
2022-04-19 19:00:00,41330.1,41477.5,41288.5,41372.6,4944.236,2022-04-19 19:59:59,204599934.6,66192,2573.055,106497117.5,0
2022-04-19 20:00:00,41372.5,41528.1,41337.3,41400.1,6240.306,2022-04-19 20:59:59,258563095.6,73383,2999.709,124302809.0,0
2022-04-19 21:00:00,41400.0,41400.1,41187.3,41284.9,6416.238,2022-04-19 21:59:59,264813659.0,75139,3120.468,128793764.4,0
2022-04-19 22:00:00,41284.9,41369.8,41237.8,41299.9,3790.06,2022-04-19 22:59:59,156528582.7,48167,2021.902,83508848.71,0
2022-04-19 23:00:00,41299.8,41449.2,41245.5,41381.9,4235.043,2022-04-19 23:59:59,175178808.9,49975,2298.045,95059371.08,0
2022-04-20 00:00:00,41381.9,41524.5,41379.3,41472.9,4295.69,2022-04-20 00:59:59,178061212.1,51445,2381.511,98720676.26,0
2022-04-20 01:00:00,41472.9,41528.7,41245.2,41280.0,6559.042,2022-04-20 01:59:59,271363424.3,79323,3147.439,130213297.2,0
2022-04-20 02:00:00,41280.0,41371.2,41211.6,41334.2,3657.25,2022-04-20 02:59:59,151038056.7,46327,1971.879,81439419.53,0
2022-04-20 03:00:00,41334.3,41384.4,41295.0,41358.3,2486.798,2022-04-20 03:59:59,102807710.0,35348,1245.689,51500959.86,0
2022-04-20 04:00:00,41358.3,41383.0,41271.2,41372.6,2940.413,2022-04-20 04:59:59,121561849.3,37993,1366.669,56508490.14,0
2022-04-20 05:00:00,41372.5,41392.8,41250.0,41333.3,3508.099,2022-04-20 05:59:59,144923575.1,45745,1771.684,73186424.65,0
2022-04-20 06:00:00,41333.3,41437.7,41278.0,41426.6,4591.08,2022-04-20 06:59:59,189947688.1,50332,2550.224,105518031.5,0
2022-04-20 07:00:00,41426.5,41450.6,41360.0,41449.2,3497.789,2022-04-20 07:59:59,144813941.5,46565,1541.237,63813905.96,0
2022-04-20 08:00:00,41449.2,41639.9,41268.0,41325.6,10518.209,2022-04-20 08:59:59,435585051.3,108463,5401.761,223756411.8,0
2022-04-20 09:00:00,41325.6,41500.0,41281.7,41448.3,5230.19,2022-04-20 09:59:59,216505979.3,61935,2747.676,113739465.9,0
2022-04-20 10:00:00,41448.3,41727.6,41423.0,41512.5,9383.29,2022-04-20 10:59:59,389723454.1,103865,4783.786,198724663.5,0
2022-04-20 11:00:00,41512.5,41950.0,41420.7,41797.2,19514.011,2022-04-20 11:59:59,814131983.7,184517,10180.164,424825667.0,0
2022-04-20 12:00:00,41797.2,42166.8,41680.0,42070.8,22814.443,2022-04-20 12:59:59,957639505.9,228669,12010.353,504246425.3,0
2022-04-20 13:00:00,42070.7,42160.0,41911.5,42076.2,14561.164,2022-04-20 13:59:59,612152354.3,158591,6994.492,294083662.2,0
2022-04-20 14:00:00,42076.2,42089.3,41392.1,41580.9,27840.935,2022-04-20 14:59:59,1162614664.0,264543,12808.859,534929915.3,0
2022-04-20 15:00:00,41580.9,41736.0,41481.6,41537.8,15111.01,2022-04-20 15:59:59,628629367.9,163711,7890.518,328294699.7,0
2022-04-20 16:00:00,41537.9,41549.9,41037.3,41247.1,27073.789,2022-04-20 16:59:59,1116518325.0,263046,12681.259,522949479.1,0
2022-04-20 17:00:00,41247.0,41396.4,41008.2,41362.1,16814.255,2022-04-20 17:59:59,693020696.5,165324,8921.715,367792803.2,0
2022-04-20 18:00:00,41362.1,41444.0,41262.7,41355.1,7684.449,2022-04-20 18:59:59,317757298.2,86515,3911.882,161799029.4,0
2022-04-20 19:00:00,41355.0,41358.9,40800.0,40959.9,16056.043,2022-04-20 19:59:59,659015491.6,155965,7102.601,291579580.9,0
2022-04-20 20:00:00,40960.0,41255.0,40928.3,41177.6,10943.807,2022-04-20 20:59:59,450112752.3,117056,5715.693,235047992.6,0
2022-04-20 21:00:00,41177.5,41432.0,41118.2,41395.2,8200.605,2022-04-20 21:59:59,338396877.3,98372,4884.663,201613871.3,0
2022-04-20 22:00:00,41395.1,41660.0,41351.2,41471.1,8126.778,2022-04-20 22:59:59,337039133.9,102011,4285.901,177792057.8,0
2022-04-20 23:00:00,41471.1,41593.0,41411.8,41438.0,5206.283,2022-04-20 23:59:59,215997790.4,65025,2514.549,104334889.3,0
2022-04-21 00:00:00,41437.9,41454.3,41258.0,41327.7,5062.695,2022-04-21 00:59:59,209365859.7,62655,2075.206,85819553.87,0
2022-04-21 01:00:00,41326.0,41546.0,41292.0,41504.2,6432.725,2022-04-21 01:59:59,266626012.6,76620,3683.866,152695726.7,0
2022-04-21 02:00:00,41504.3,41768.0,41440.1,41649.3,8136.511,2022-04-21 02:59:59,338619941.9,90556,4358.561,181405583.1,0
2022-04-21 03:00:00,41649.3,41700.0,41531.9,41593.1,3734.154,2022-04-21 03:59:59,155402590.2,53204,1739.205,72392465.94,0
2022-04-21 04:00:00,41593.1,41690.4,41521.8,41673.9,3790.502,2022-04-21 04:59:59,157736277.2,49756,1900.727,79103123.47,0
2022-04-21 05:00:00,41673.9,41737.0,41503.9,41585.7,4732.119,2022-04-21 05:59:59,196884375.8,60787,2023.034,84179837.65,0
2022-04-21 06:00:00,41585.6,41674.5,41402.9,41443.3,5944.509,2022-04-21 06:59:59,246831510.3,72751,2519.546,104635022.6,0
2022-04-21 07:00:00,41443.3,41586.3,41398.0,41503.9,5199.419,2022-04-21 07:59:59,215695698.7,65286,2645.066,109739519.7,0
2022-04-21 08:00:00,41503.9,41940.0,41424.9,41833.7,10871.874,2022-04-21 08:59:59,453375741.9,116426,6250.764,260683474.0,0
2022-04-21 09:00:00,41833.7,42033.0,41716.4,41894.8,16279.98,2022-04-21 09:59:59,681737114.2,173090,8662.299,362820112.5,0
2022-04-21 10:00:00,41894.8,41956.0,41725.6,41781.1,9795.847,2022-04-21 10:59:59,409756702.1,111235,4728.381,197799300.5,0
2022-04-21 11:00:00,41781.1,42500.0,41759.7,42229.5,33615.441,2022-04-21 11:59:59,1419108329.0,322085,18415.583,777421315.5,0
2022-04-21 12:00:00,42229.5,42700.0,42210.7,42418.0,20984.707,2022-04-21 12:59:59,890701621.7,235544,11677.856,495811241.2,0
2022-04-21 13:00:00,42418.0,42760.0,42309.8,42636.9,21524.646,2022-04-21 13:59:59,916214846.4,240850,11224.882,477908692.2,0
2022-04-21 14:00:00,42636.8,42966.0,42574.4,42671.8,27810.523,2022-04-21 14:59:59,1189239166.0,298203,14277.72,610699777.0,0
2022-04-21 15:00:00,42671.8,42694.1,42405.0,42486.7,18113.945,2022-04-21 15:59:59,770678343.0,202647,8756.132,372579511.3,0
2022-04-21 16:00:00,42486.7,42563.2,42100.0,42129.2,21054.209,2022-04-21 16:59:59,891107088.7,208195,10069.231,426250816.7,0
2022-04-21 17:00:00,42129.2,42171.9,41800.0,41805.1,20859.998,2022-04-21 17:59:59,876084458.7,236505,9841.254,413391589.6,0
2022-04-21 18:00:00,41805.0,41910.0,41454.5,41546.3,29481.017,2022-04-21 18:59:59,1229363685.0,301055,14109.308,588559395.2,0
2022-04-21 19:00:00,41546.7,41659.8,41375.0,41450.8,16548.769,2022-04-21 19:59:59,686696495.0,185456,8343.09,346246045.7,0
2022-04-21 20:00:00,41450.2,41545.7,41204.0,41209.9,16749.008,2022-04-21 20:59:59,692957874.4,193038,8020.82,331941701.0,0
2022-04-21 21:00:00,41208.6,41306.8,40506.8,40594.3,31273.34,2022-04-21 21:59:59,1279469867.0,340504,14047.717,574931349.4,0
2022-04-21 22:00:00,40594.7,40839.3,40549.2,40706.6,12167.369,2022-04-21 22:59:59,495464334.4,165281,6079.937,247580915.5,0
2022-04-21 23:00:00,40706.7,40790.7,39630.0,40378.2,36293.993,2022-04-21 23:59:59,1459967840.0,360320,16012.734,644284305.4,0
2022-04-22 00:00:00,40378.2,40541.6,40290.8,40449.8,11755.351,2022-04-22 00:59:59,474996335.4,141101,6094.294,246270911.0,0
2022-04-22 01:00:00,40449.7,40647.2,40200.7,40402.0,16862.232,2022-04-22 01:59:59,681141529.8,176088,7766.628,313785571.4,0
2022-04-22 02:00:00,40401.9,40543.9,40286.2,40474.6,8120.674,2022-04-22 02:59:59,328198170.8,99893,4151.902,167823235.2,0
2022-04-22 03:00:00,40474.6,40616.2,40401.0,40467.6,7865.356,2022-04-22 03:59:59,318709161.6,91193,4166.142,168848878.3,0
2022-04-22 04:00:00,40467.6,40593.0,40420.0,40470.4,4869.975,2022-04-22 04:59:59,197236391.5,66800,2118.664,85814800.83,0
2022-04-22 05:00:00,40470.5,40608.9,40419.8,40598.5,4808.574,2022-04-22 05:59:59,194947878.9,65686,2342.914,94998760.03,0
2022-04-22 06:00:00,40598.5,40699.0,40564.0,40639.2,6213.634,2022-04-22 06:59:59,252533003.1,92782,3226.483,131132342.7,0
2022-04-22 07:00:00,40638.7,40769.7,40587.8,40652.8,6135.032,2022-04-22 07:59:59,249547789.5,80219,2952.541,120116693.5,0
2022-04-22 08:00:00,40652.7,40786.1,40264.6,40687.1,21052.09,2022-04-22 08:59:59,853080577.9,205224,9869.753,400109116.7,0
2022-04-22 09:00:00,40687.1,40760.0,40327.9,40386.2,11849.059,2022-04-22 09:59:59,479910983.0,135073,5262.447,213149452.7,0
2022-04-22 10:00:00,40386.2,40457.8,40180.1,40284.1,11231.812,2022-04-22 10:59:59,453083300.2,124210,5298.181,213777494.0,0
2022-04-22 11:00:00,40284.0,40485.0,40111.0,40442.9,11435.851,2022-04-22 11:59:59,460991913.0,143587,5851.192,235951047.4,0
2022-04-22 12:00:00,40442.9,40568.5,40407.1,40558.0,7684.528,2022-04-22 12:59:59,311219854.1,92541,3695.192,149673380.0,0
2022-04-22 13:00:00,40558.1,40594.9,40330.0,40387.1,8306.243,2022-04-22 13:59:59,336151519.0,99604,4195.747,169818287.8,0
2022-04-22 14:00:00,40387.1,40631.4,39980.0,40230.0,26657.936,2022-04-22 14:59:59,1074226526.0,283896,13305.654,536320278.5,0
2022-04-22 15:00:00,40229.9,40437.6,39780.0,39848.7,29778.329,2022-04-22 15:59:59,1191292795.0,335194,14206.477,568471808.1,0
2022-04-22 16:00:00,39848.6,40003.9,39300.1,39414.6,40551.973,2022-04-22 16:59:59,1608211922.0,403947,18792.745,745509070.0,0
2022-04-22 17:00:00,39414.5,39520.0,39133.0,39359.1,22391.108,2022-04-22 17:59:59,881170335.5,266250,10942.045,430690299.5,0
2022-04-22 18:00:00,39359.0,39523.3,39266.8,39314.8,11030.644,2022-04-22 18:59:59,434597585.3,131218,5615.825,221305493.5,0
2022-04-22 19:00:00,39314.8,39648.0,39176.3,39503.4,16689.412,2022-04-22 19:59:59,657907301.1,187359,8709.493,343391913.8,0
2022-04-22 20:00:00,39503.4,39760.8,39390.0,39482.6,14081.9,2022-04-22 20:59:59,557514965.0,165164,6872.854,272139600.7,0
2022-04-22 21:00:00,39482.6,39609.0,39377.8,39602.2,7908.563,2022-04-22 21:59:59,312309112.3,89600,4280.087,169061679.7,0
2022-04-22 22:00:00,39602.2,39679.0,39508.9,39583.6,5292.966,2022-04-22 22:59:59,209539656.7,74396,2355.288,93255683.01,0
2022-04-22 23:00:00,39583.7,39734.9,39404.0,39683.5,8525.056,2022-04-22 23:59:59,337800263.0,95170,4386.796,173848073.7,0
2022-04-23 00:00:00,39683.5,39799.0,39630.0,39674.2,5592.806,2022-04-23 00:59:59,222076571.6,73478,2878.896,114334150.9,0
2022-04-23 01:00:00,39674.3,39845.0,39537.1,39544.9,7250.064,2022-04-23 01:59:59,287667909.6,98856,3426.25,135988659.7,0
2022-04-23 02:00:00,39544.9,39681.4,39543.0,39588.1,4049.623,2022-04-23 02:59:59,160364717.6,53655,2019.437,79981305.42,0
2022-04-23 03:00:00,39588.1,39593.0,39412.8,39478.6,4774.121,2022-04-23 03:59:59,188528076.4,59959,1947.396,76900700.84,0
2022-04-23 04:00:00,39478.6,39534.9,39371.3,39438.7,4266.286,2022-04-23 04:59:59,168317584.2,59715,2037.925,80417302.77,0
2022-04-23 05:00:00,39439.8,39539.7,39259.0,39511.4,9550.377,2022-04-23 05:59:59,376353917.9,113978,4560.928,179783164.8,0
2022-04-23 06:00:00,39511.3,39598.0,39480.2,39540.0,3847.574,2022-04-23 06:59:59,152159163.4,52498,2010.294,79502318.82,0
2022-04-23 07:00:00,39540.0,39656.7,39520.0,39562.1,3824.316,2022-04-23 07:59:59,151409738.9,49820,2101.037,83196241.57,0
2022-04-23 08:00:00,39562.0,39629.2,39525.3,39578.2,2659.351,2022-04-23 08:59:59,105252338.8,38603,1356.316,53683850.08,0
2022-04-23 09:00:00,39578.2,39667.6,39513.0,39613.6,4830.186,2022-04-23 09:59:59,191252922.6,55385,2534.843,100375269.8,0
2022-04-23 10:00:00,39613.6,39634.4,39469.6,39496.3,4151.103,2022-04-23 10:59:59,164126770.0,55342,1642.773,64952048.05,0
2022-04-23 11:00:00,39496.4,39634.0,39496.3,39571.5,3340.86,2022-04-23 11:59:59,132204433.9,44192,1906.307,75428885.65,0
2022-04-23 12:00:00,39571.4,39660.0,39559.9,39583.2,3419.311,2022-04-23 12:59:59,135453913.5,51157,1677.006,66438580.74,0
2022-04-23 13:00:00,39583.3,39762.9,39506.2,39670.0,8400.405,2022-04-23 13:59:59,333136171.8,94370,4435.874,175918822.4,0
2022-04-23 14:00:00,39669.9,39779.9,39620.0,39681.0,5326.439,2022-04-23 14:59:59,211456197.7,68594,2607.638,103535066.3,0
2022-04-23 15:00:00,39681.1,39740.0,39619.0,39694.4,4241.792,2022-04-23 15:59:59,168280395.7,54911,2112.024,83793897.73,0
2022-04-23 16:00:00,39694.5,39797.9,39632.0,39759.9,5420.226,2022-04-23 16:59:59,215360020.5,73336,2790.391,110882601.6,0
2022-04-23 17:00:00,39759.9,40000.0,39683.0,39798.0,11946.403,2022-04-23 17:59:59,476168685.4,142723,6277.901,250260008.1,0
2022-04-23 18:00:00,39798.0,39805.2,39675.4,39795.0,4669.008,2022-04-23 18:59:59,185554400.1,66061,2302.074,91491634.71,0
2022-04-23 19:00:00,39795.1,39827.1,39630.0,39659.3,3602.39,2022-04-23 19:59:59,143100483.5,53759,1502.672,59695891.23,0
2022-04-23 20:00:00,39658.9,39758.2,39641.2,39734.9,2655.231,2022-04-23 20:59:59,105398990.2,36102,1345.695,53418398.81,0
2022-04-23 21:00:00,39734.8,39811.1,39729.6,39768.9,2118.086,2022-04-23 21:59:59,84221754.94,37297,1019.885,40555554.63,0
2022-04-23 22:00:00,39769.2,39937.3,39749.8,39863.8,4606.885,2022-04-23 22:59:59,183489724.4,63984,2067.775,82370218.57,0
2022-04-23 23:00:00,39863.7,39900.0,39760.0,39785.6,3015.918,2022-04-23 23:59:59,120171034.0,47289,1289.97,51405044.16,0
2022-04-24 00:00:00,39785.7,39794.0,39275.5,39415.1,13080.862,2022-04-24 00:59:59,516810147.0,131117,5412.335,213806705.1,0
2022-04-24 01:00:00,39413.8,39635.7,39384.4,39540.5,6259.555,2022-04-24 01:59:59,247473753.9,78070,3607.147,142603366.5,0
2022-04-24 02:00:00,39540.2,39618.0,39450.0,39455.0,4136.36,2022-04-24 02:59:59,163530834.3,52819,1721.199,68058655.16,0
2022-04-24 03:00:00,39454.9,39583.3,39397.6,39520.5,3631.142,2022-04-24 03:59:59,143446321.8,48106,1951.687,77111633.73,0
2022-04-24 04:00:00,39520.5,39800.0,39493.6,39750.1,7658.948,2022-04-24 04:59:59,304078762.4,84539,4266.98,169407533.3,0
2022-04-24 05:00:00,39750.1,39789.8,39631.3,39677.5,3496.67,2022-04-24 05:59:59,138875743.0,43070,1606.546,63810699.12,0
2022-04-24 06:00:00,39677.6,39700.0,39602.8,39641.3,2636.153,2022-04-24 06:59:59,104512118.1,31173,1184.759,46975705.23,0
2022-04-24 07:00:00,39641.2,39769.4,39620.0,39722.2,3532.562,2022-04-24 07:59:59,140263050.4,39315,1937.543,76929714.83,0
2022-04-24 08:00:00,39722.2,39782.9,39689.6,39725.7,2603.482,2022-04-24 08:59:59,103451523.2,35081,1238.878,49233328.33,0
2022-04-24 09:00:00,39725.7,39777.0,39682.3,39690.8,2534.332,2022-04-24 09:59:59,100690232.7,39310,1169.713,46478720.2,0
2022-04-24 10:00:00,39690.7,39757.5,39630.0,39730.1,3381.921,2022-04-24 10:59:59,134274641.9,44543,1646.655,65380660.75,0
2022-04-24 11:00:00,39730.0,39768.8,39615.4,39671.8,4197.065,2022-04-24 11:59:59,166512531.4,51082,1980.364,78570308.13,0
2022-04-24 12:00:00,39671.7,39700.0,39524.1,39591.2,5844.129,2022-04-24 12:59:59,231420473.0,69208,2782.877,110207174.5,0
2022-04-24 13:00:00,39591.3,39641.0,39505.1,39570.2,4367.288,2022-04-24 13:59:59,172828564.0,58983,2185.426,86496606.7,0
2022-04-24 14:00:00,39570.2,39625.0,39320.0,39564.6,13883.748,2022-04-24 14:59:59,548004724.4,145157,6719.068,265278237.6,0
2022-04-24 15:00:00,39565.2,39930.6,39351.3,39729.9,20333.594,2022-04-24 15:59:59,806558290.0,189114,10960.34,434819861.6,0
2022-04-24 16:00:00,39729.9,39817.6,39600.1,39640.0,8078.95,2022-04-24 16:59:59,320623989.8,91203,3785.462,150242665.6,0
2022-04-24 17:00:00,39639.9,39767.0,38884.1,39460.5,30681.423,2022-04-24 17:59:59,1207783825.0,262901,14294.172,562963830.7,0
