Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
18/01/2022 07:00,42219.8,42262.01,41944.02,42040,8903.65,18/01/2022 07:59,374388643.3,95697,4077.651,171443624.1,0
18/01/2022 08:00,42040,42040,41618.92,41709.99,14170.796,18/01/2022 08:59,592478224.1,154434,6413.047,268150337.4,0
18/01/2022 09:00,41709.99,41966.6,41379.39,41885.84,20485.724,18/01/2022 09:59,854912478.5,196285,9934.419,414740110,0
18/01/2022 10:00,41885.83,42035,41815.43,41909.98,8305.862,18/01/2022 10:59,348445484.6,77911,4059.554,170328512.1,0
18/01/2022 11:00,41909.99,41918.92,41675.31,41842.4,10152.003,18/01/2022 11:59,424166969.2,93498,5022.563,209884150.1,0
18/01/2022 12:00,41842.4,41937.49,41600,41793.31,10650.499,18/01/2022 12:59,444557971.6,100783,5045.294,210631763.4,0
18/01/2022 13:00,41793.31,41833,41389.41,41640.32,17651.929,18/01/2022 13:59,733344141.6,155818,9149.01,380110939.4,0
18/01/2022 14:00,41640.32,41680,41260,41441.51,23855.028,18/01/2022 14:59,988671848.1,209249,11613.533,481426576.4,0
18/01/2022 15:00,41444.13,41854.09,41320,41574.09,21927.301,18/01/2022 15:59,912954617.5,170090,11065.608,460733813,0
18/01/2022 16:00,41574.09,41777.99,41370.64,41693.15,13419.538,18/01/2022 16:59,557980022.1,115157,6929.425,288170203.8,0
18/01/2022 17:00,41693.15,41720.31,41462.82,41480.65,9818.04,18/01/2022 17:59,408116004,91968,4760.372,197885705.1,0
18/01/2022 18:00,41480.65,41662.65,41380.22,41596.98,9781.066,18/01/2022 18:59,405759436,96344,5230.39,217018082.3,0
18/01/2022 19:00,41596.99,41763.9,41563.38,41680.93,6374.592,18/01/2022 19:59,265615536.9,71824,3149.456,131253085.8,0
18/01/2022 20:00,41680.94,41769.86,41486,41767.25,7266.848,18/01/2022 20:59,302435444.2,77964,3466.673,144283510.2,0
18/01/2022 21:00,41767.26,42478,41700.31,42348.55,21068.999,18/01/2022 21:59,888140772.3,209081,11949.79,503673967.1,0
18/01/2022 22:00,42348.56,42680,42209.67,42460.89,11471.422,18/01/2022 22:59,486525377,132699,6423.979,272521126,0
18/01/2022 23:00,42460.89,42546.66,42317,42337.58,6397.675,18/01/2022 23:59,271428105.5,71546,2851.764,120995086.9,0
19/01/2022 00:00,42337.58,42471.59,42146.63,42242.57,10786.622,19/01/2022 00:59,456074838.6,96200,5392.171,228032014.7,0
19/01/2022 01:00,42242.57,42449,42233.53,42409.54,5746.66,19/01/2022 01:59,243471815.4,59953,3062.949,129778393.2,0
19/01/2022 02:00,42408.48,42498.87,42271.24,42324.74,5646.609,19/01/2022 02:59,239294888.3,54410,2929.891,124184980.8,0
19/01/2022 03:00,42324.74,42326.36,41550,41690.59,23681.21,19/01/2022 03:59,992103753.2,196115,10557.901,442162132.8,0
19/01/2022 04:00,41690.61,41790.68,41581.54,41699.55,9586.795,19/01/2022 04:59,399608078.9,86374,5019.664,209258676.2,0
19/01/2022 05:00,41699.55,41794.87,41640.83,41751.99,5430.049,19/01/2022 05:59,226608996.1,59282,2663.14,111146375.1,0
19/01/2022 06:00,41752,41835.97,41670,41700,6048.07,19/01/2022 06:59,252551291.5,59122,2926.042,122188569.7,0
19/01/2022 07:00,41700.01,41700.01,41133.73,41271.21,23661.113,19/01/2022 07:59,978538628.2,222660,10843.29,448402738.2,0
19/01/2022 08:00,41271.21,41399.88,41115.64,41362.88,13211.046,19/01/2022 08:59,545361216.4,135691,6833.336,282134614.4,0
19/01/2022 09:00,41362.87,41661.51,41323.46,41553.2,13866.059,19/01/2022 09:59,575465985.7,127831,7410.412,307551083.5,0
19/01/2022 10:00,41553.2,41602.96,41296.04,41494.2,12307.41,19/01/2022 10:59,510005007.6,111096,5511.373,228405404.8,0
19/01/2022 11:00,41494.61,42154.99,41486.29,42023.15,30848.389,19/01/2022 11:59,1292428182,234025,16546.215,693130835.7,0
19/01/2022 12:00,42023.97,42269.28,41893.87,42075.1,14835.786,19/01/2022 12:59,624360167.1,141356,7249.246,305156844.4,0
19/01/2022 13:00,42075.64,42338.38,42000,42171.24,14666.124,19/01/2022 13:59,618540245.2,142242,7269.402,306661764.8,0
19/01/2022 14:00,42171.24,42545,42041.08,42475.99,23468.38,19/01/2022 14:59,993792048.2,214563,11927.799,505137331.6,0
19/01/2022 15:00,42475.99,42510,41828,41971.31,28400.707,19/01/2022 15:59,1196618881,244853,14002.272,589876111.4,0
19/01/2022 16:00,41971.31,42049,41683.33,41904.33,19235.595,19/01/2022 16:59,804413718.5,180478,10000.865,418266249.2,0
19/01/2022 17:00,41904.32,42366.95,41885.18,42150,22575.497,19/01/2022 17:59,951611280.6,192181,11810.407,497917286.4,0
19/01/2022 18:00,42149.99,42220,41872.29,42000.01,9577.829,19/01/2022 18:59,402474513.2,99279,4889.683,205490797.7,0
19/01/2022 19:00,42000,42046.62,41740.01,41864.47,9747.332,19/01/2022 19:59,407705126.7,105167,4719.298,197412661.5,0
19/01/2022 20:00,41864.46,41964.43,41557,41626,11440.572,19/01/2022 20:59,477143640.6,120266,5325.347,222129226.7,0
19/01/2022 21:00,41626.01,41830.01,41623.11,41704.26,6535.342,19/01/2022 21:59,272708575,74612,3477.097,145092593.6,0
19/01/2022 22:00,41704.26,41986.76,41630.27,41956.47,6061.179,19/01/2022 22:59,253603283.9,68218,3256.003,136256451.2,0
19/01/2022 23:00,41956.48,41971.99,41625.2,41657.89,6587.72,19/01/2022 23:59,275342235.9,67478,2916.305,121872654.7,0
20/01/2022 00:00,41656.9,41850,41631.3,41824.64,6765.843,20/01/2022 00:59,282485625.3,65053,3591.762,149945467.6,0
20/01/2022 01:00,41824.64,41880.62,41646.47,41756.21,5736.467,20/01/2022 01:59,239462359.5,65327,2621.103,109413067,0
20/01/2022 02:00,41756.21,42050,41752.21,41969.69,7480.505,20/01/2022 02:59,313691562.6,76417,4093.852,171677279.1,0
20/01/2022 03:00,41969.7,42068.12,41870.85,41915.36,4633.34,20/01/2022 03:59,194384321.8,50414,2201.781,92398253,0
20/01/2022 04:00,41915.35,41978.89,41852,41875.9,4005.937,20/01/2022 04:59,167842973.7,45084,1861.054,77982954.25,0
20/01/2022 05:00,41875.9,41936.62,41756.64,41878.84,5691.179,20/01/2022 05:59,238122096.8,59418,2747.122,114946540.5,0
20/01/2022 06:00,41878.83,42038.6,41869.81,41988.84,5924.88,20/01/2022 06:59,248687389.9,62441,3066.207,128696395.2,0
20/01/2022 07:00,41988.85,42145.71,41914.29,42039.99,6005.884,20/01/2022 07:59,252334360.5,65059,3388.919,142409497.7,0
20/01/2022 08:00,42040,42068.29,41850,41956.98,6920.915,20/01/2022 08:59,290182981.3,67399,3412.581,143090855.6,0
20/01/2022 09:00,41956.99,42082.14,41803,42038.6,9797.956,20/01/2022 09:59,410948828.2,89082,4877.601,204601411.4,0
20/01/2022 10:00,42039.07,42142.58,41986.4,42089.94,7373.629,20/01/2022 10:59,310203719.7,76351,3731.591,156999330,0
20/01/2022 11:00,42089.94,42217.91,42029.81,42117.31,8592.576,20/01/2022 11:59,361977318.1,90857,4467.532,188221148.5,0
20/01/2022 12:00,42117.32,42118.9,41923,42019.89,10933.873,20/01/2022 12:59,459067709.8,107155,5637.121,236685990.8,0
20/01/2022 13:00,42019.9,42450,41959.98,42368.81,21266.132,20/01/2022 13:59,899420280.4,192738,11323.698,478959501.1,0
20/01/2022 14:00,42367.86,43039.91,42356.28,42941.36,36800.442,20/01/2022 14:59,1571045146,309364,20375.804,869931825,0
20/01/2022 15:00,42942.48,43440,42906.73,43275.74,43378.222,20/01/2022 15:59,1873696544,375686,22219.908,959826777,0
20/01/2022 16:00,43275.75,43495,43120,43257.22,21017.351,20/01/2022 16:59,909818090.9,209929,10185.589,440992761.9,0
20/01/2022 17:00,43257.23,43289.99,42979,43020.35,11737.083,20/01/2022 17:59,506211437,124544,5218.614,225117401.7,0
20/01/2022 18:00,43020.35,43078.68,42811,42824.44,14302.909,20/01/2022 18:59,614530895.8,126571,6787.755,291703534,0
20/01/2022 19:00,42823.56,43298,42810,42909.99,15500.38,20/01/2022 19:59,666236485.8,132512,8541.947,367204864.5,0
20/01/2022 20:00,42909.99,42975.3,42565,42715.35,15539.391,20/01/2022 20:59,663830827.9,144370,7529.884,321675694.9,0
20/01/2022 21:00,42715.35,42726,41285.19,41319.68,48834.023,20/01/2022 21:59,2045692855,394935,22238.853,931316646.4,0
20/01/2022 22:00,41319.67,41538,40779.37,41137.96,45932.742,20/01/2022 22:59,1893280150,395961,22507.64,928308713.7,0
20/01/2022 23:00,41139.37,41165.95,40550,40661.69,35646.393,20/01/2022 23:59,1454314414,322673,16342.358,666977036.7,0
21/01/2022 00:00,40662.06,41095.76,40255,40884.57,35087.586,21/01/2022 00:59,1429277764,282475,17038.754,694333886.3,0
21/01/2022 01:00,40884.57,40923.15,39712.01,39750.69,37748.662,21/01/2022 01:59,1516457982,330487,16234.084,651966778.7,0
21/01/2022 02:00,39750.68,40263.48,39010,39818.48,47741.266,21/01/2022 02:59,1899954751,388739,22357.209,890433459.3,0
21/01/2022 03:00,39818.47,39929.71,38200,38447.91,69754.853,21/01/2022 03:59,2709394168,563993,30633.56,1189882786,0
21/01/2022 04:00,38447.92,39056,38419.12,38819.99,23879.202,21/01/2022 04:59,925823877.2,212612,12305.744,477113514.3,0
21/01/2022 05:00,38820,38980,38672.35,38888.95,13528.515,21/01/2022 05:59,525266327.4,139069,6568.577,255058732.6,0
21/01/2022 06:00,38888.96,38915.84,38516.24,38663.95,13349.484,21/01/2022 06:59,516826970,143254,6198.065,240008023.4,0
21/01/2022 07:00,38663.27,39157.25,38538.99,39106.42,17939.806,21/01/2022 07:59,697085416.3,165720,9370.775,364178888.8,0
21/01/2022 08:00,39106.43,39272.13,38986.62,39140.86,15548.002,21/01/2022 08:59,608191552.3,166901,7682.813,300577214.6,0
21/01/2022 09:00,39140.86,39170,38912,38942.78,10941.037,21/01/2022 09:59,426817086.9,114972,5002.877,195178996.2,0
21/01/2022 10:00,38942.78,39073.48,38836,38956.26,10220.567,21/01/2022 10:59,398162450.1,110705,5223.987,203521390,0
21/01/2022 11:00,38956.26,38965.53,38645.16,38878.71,14621.848,21/01/2022 11:59,567193086.3,146826,6822.23,264675075,0
21/01/2022 12:00,38878.72,38920.41,37648.16,38169.34,57051.457,21/01/2022 12:59,2178377645,488344,26748.745,1021361459,0
21/01/2022 13:00,38169.34,38732.4,38130,38484.39,33266.442,21/01/2022 13:59,1277948811,331778,17063.178,655530723.7,0
21/01/2022 14:00,38485.78,38883.75,38239,38411.24,34502.656,21/01/2022 14:59,1328698531,318083,17251.817,664586340.2,0
21/01/2022 15:00,38411.5,39029.55,38074.58,38831.88,39981.329,21/01/2022 15:59,1542222014,370147,20104.495,775765449.9,0
21/01/2022 16:00,38831.88,39045,38500,38704.37,23924.03,21/01/2022 16:59,927089217.8,236804,11479.519,445045661.8,0
21/01/2022 17:00,38704.37,38740.04,38266.66,38369.69,17540.934,21/01/2022 17:59,674268973.9,181384,8274.719,318107929.5,0
21/01/2022 18:00,38367.99,38634.57,37805,38254.15,30760.205,21/01/2022 18:59,1177160916,283795,14558.046,557403372.3,0
21/01/2022 19:00,38254.15,38490,37931,37967.04,16655.856,21/01/2022 19:59,636402026.1,176379,8086.567,309052118.5,0
21/01/2022 20:00,37967.04,38471.92,37588.04,38337.36,40709.124,21/01/2022 20:59,1545479157,362839,21590.158,820044238.7,0
21/01/2022 21:00,38337.36,38443.16,36120,36634.29,70604.578,21/01/2022 21:59,2617869924,586891,31181.976,1155964052,0
21/01/2022 22:00,36635.18,37130,35380.92,36093.06,68853.143,21/01/2022 22:59,2499374103,604795,31749.519,1153678328,0
21/01/2022 23:00,36094.99,36802.19,35790.63,36425.98,46110.327,21/01/2022 23:59,1677273794,405985,23437.236,852554759.6,0
22/01/2022 00:00,36426.46,36817.74,36126.83,36468.66,25530.284,22/01/2022 00:59,930513143.8,234815,12926.81,471226442.3,0
22/01/2022 01:00,36468.67,36600,36142,36475.49,21791.774,22/01/2022 01:59,792637613.9,180073,10479.555,381237321.8,0
22/01/2022 02:00,36475.49,36544,36250,36460.42,13206.933,22/01/2022 02:59,480600470,119047,7031.493,255901615.6,0
22/01/2022 03:00,36456.88,36675.1,35947.2,36319.99,20738.525,22/01/2022 03:59,753602803.8,177345,9664.92,351406876.2,0
22/01/2022 04:00,36319.99,36411.75,36177.07,36258.38,10514.698,22/01/2022 04:59,381646938.4,94069,5234.828,190022208.5,0
22/01/2022 05:00,36258.38,36323.63,35598.52,35728.06,22807.258,22/01/2022 05:59,820753385.7,191934,10588.871,381219295.5,0
22/01/2022 06:00,35731.45,35950,35356.23,35706.43,32635.355,22/01/2022 06:59,1165976476,272856,16087.52,574917086.5,0
22/01/2022 07:00,35706.42,35881.1,35101,35374.14,34618.564,22/01/2022 07:59,1227923436,285858,16321.785,579273494.5,0
22/01/2022 08:00,35377.17,35790.44,35371.96,35583.24,18954.222,22/01/2022 08:59,675507154.7,178052,10148.792,361768996.1,0
22/01/2022 09:00,35583.23,35722.3,34650,34804.48,48937.913,22/01/2022 09:59,1718153063,378512,22205.602,779925602.4,0
22/01/2022 10:00,34802.19,35930.16,33950,35461.77,89258.681,22/01/2022 10:59,3116015910,733464,44750.621,1562873046,0
22/01/2022 11:00,35460.75,35648.66,34802,35385.59,30870.488,22/01/2022 11:59,1087413403,315720,15175.954,534671039.3,0
22/01/2022 12:00,35383.04,35874.52,35312.03,35744.46,30388.297,22/01/2022 12:59,1081321112,287834,15449.172,549797233.9,0
22/01/2022 13:00,35744.45,36181.08,35500,35572.97,28119.205,22/01/2022 13:59,1006830341,275236,14670.889,525551884.2,0
22/01/2022 14:00,35572.97,35646.7,34965,35008.02,22874.046,22/01/2022 14:59,809231601.1,227886,10736.06,380023509.4,0
22/01/2022 15:00,35008.02,35311.67,34800,34829.93,25109.229,22/01/2022 15:59,879876199.4,251363,12995.663,455526753,0
22/01/2022 16:00,34829.93,35488,34503,35085.04,43370.314,22/01/2022 16:59,1521312916,400413,22094.342,775114673.7,0
22/01/2022 17:00,35085.03,35200,34442,34590.01,26474.143,22/01/2022 17:59,920731421.7,261987,13070.495,454688327.4,0
22/01/2022 18:00,34590.01,34770.53,34211.5,34379.45,27521.337,22/01/2022 18:59,948765206.9,288086,14129.603,487238237.3,0
22/01/2022 19:00,34379.44,34841.9,34330.52,34506.47,21308.971,22/01/2022 19:59,736422749.5,217054,10539.631,364272894.3,0
22/01/2022 20:00,34506.48,35500,34404.63,35275.85,38316.025,22/01/2022 20:59,1343213248,341921,19596.634,686992487.4,0
22/01/2022 21:00,35275.84,35756,35075,35364.01,18175.662,22/01/2022 21:59,642393524.8,181813,9666.803,341812903.9,0
22/01/2022 22:00,35364.01,35376.51,34712,34861.04,15281.353,22/01/2022 22:59,535343722.7,152918,6889.305,241282104.9,0
22/01/2022 23:00,34861.04,35093.39,34738,35043.73,9469.627,22/01/2022 23:59,330782002.5,91278,4776.378,166875454.1,0
23/01/2022 00:00,35043.73,35419.98,34916.13,35378.61,14083.689,23/01/2022 00:59,496190083.2,126001,7541.306,265715826.4,0
23/01/2022 01:00,35378.62,35502,35243.47,35296.61,8396.307,23/01/2022 01:59,296912682.2,94241,3998.393,141445955.5,0
23/01/2022 02:00,35296.6,35328,34821.04,34862.32,12337.48,23/01/2022 02:59,432782697.5,113866,5542.499,194477022.6,0
23/01/2022 03:00,34862.33,35082.64,34800,35032.09,8661.191,23/01/2022 03:59,302589971.8,87305,4619.341,161390843,0
23/01/2022 04:00,35032.08,35283.45,34935.6,35199.96,8389.127,23/01/2022 04:59,294847874.3,84348,4500.602,158214338.7,0
23/01/2022 05:00,35199.97,35540.1,34920.64,35429.32,16330.293,23/01/2022 05:59,575136416.2,143427,8967.969,315927186.2,0
23/01/2022 06:00,35429.31,35510,35139.5,35262.76,12346.89,23/01/2022 06:59,435874960.2,115399,6158.996,217459704.8,0
23/01/2022 07:00,35262.76,35742,35200.03,35553.2,15720.68,23/01/2022 07:59,558681249.6,146693,8262.922,293650313.8,0
23/01/2022 08:00,35552,35928,35315.84,35820.2,27031.137,23/01/2022 08:59,962669602.3,213658,14990.873,534103358.7,0
23/01/2022 09:00,35820.2,36118.05,35706.71,35860.35,23118.337,23/01/2022 09:59,830336161.3,201629,12246.104,440025315.8,0
23/01/2022 10:00,35860.36,35923.17,35640,35883.99,15520.762,23/01/2022 10:59,555317490.7,133121,7932.244,283878808.5,0
23/01/2022 11:00,35883.99,35894.27,35596.72,35671.57,8246.62,23/01/2022 11:59,294508135.5,92019,3895.454,139132472.9,0
23/01/2022 12:00,35671.56,35826.31,35535,35780.01,10886.715,23/01/2022 12:59,388319973.2,108826,5774.594,206028932,0
23/01/2022 13:00,35780.01,36055,35685.19,35944.34,9339.855,23/01/2022 13:59,334906498.1,104963,5189.445,186133776.5,0
23/01/2022 14:00,35944.35,36050,35021.12,35308.53,32334.863,23/01/2022 14:59,1146526670,279917,15321.497,543122700.6,0
23/01/2022 15:00,35308.53,35355,35100,35265.33,12624.693,23/01/2022 15:59,444790826.2,130811,6355.826,223954088.7,0
23/01/2022 16:00,35265.32,35443.83,35139.73,35211.97,10399.625,23/01/2022 16:59,366871012.9,113911,5254.878,185406402.7,0
23/01/2022 17:00,35211.98,35424.39,35176.03,35314.96,6865.35,23/01/2022 17:59,242463209.4,77156,3402.801,120178128.4,0
23/01/2022 18:00,35314.95,35379.6,34855,34942.06,15692.149,23/01/2022 18:59,550567251.1,153972,7217.453,253251140.9,0
23/01/2022 19:00,34940.42,35191.52,34588.8,34763.65,24071.573,23/01/2022 19:59,838742605.3,213944,12646.616,440771087.2,0
23/01/2022 20:00,34763.65,35368.63,34687.13,35271.3,16977.767,23/01/2022 20:59,595815548.4,163330,8789.974,308489488.2,0
23/01/2022 21:00,35271.3,35560.76,35080,35335.74,12967.072,23/01/2022 21:59,458162732.8,124152,7277.563,257233753.7,0
23/01/2022 22:00,35335.74,35530.59,35257.99,35490.61,6978.92,23/01/2022 22:59,246917096.9,71999,3560.14,125980093.1,0
23/01/2022 23:00,35490.6,36496.92,35360.7,36230.01,40051.808,23/01/2022 23:59,1447469495,326875,21898.301,791243005.8,0
24/01/2022 00:00,36230,36249.53,35739,35820.19,18428.116,24/01/2022 00:59,661921624,171080,9587.309,344321945.8,0
24/01/2022 01:00,35820.19,36036.56,35578,35640.34,11542.195,24/01/2022 01:59,413078334.4,114559,5716.044,204573373.6,0
24/01/2022 02:00,35638.15,35699.27,35144.67,35191.05,14021.662,24/01/2022 02:59,497084842.5,126100,6262.961,222090927,0
24/01/2022 03:00,35191.04,35384.6,35150.97,35315.02,10952.417,24/01/2022 03:59,386321643.1,94823,6189.336,218331995,0
24/01/2022 04:00,35315.03,35448,35040,35106.28,11138.994,24/01/2022 04:59,392575417.4,101768,5139.693,181169504.8,0
24/01/2022 05:00,35106.28,35235.7,34906.76,35164.38,15144.936,24/01/2022 05:59,530973830.3,117859,7990.512,280242717.9,0
24/01/2022 06:00,35164.38,35333,35044.13,35257.01,9675.031,24/01/2022 06:59,340815420.9,90976,4561.503,160694438.2,0
24/01/2022 07:00,35259.21,35301.77,34798.2,34875.53,17376.423,24/01/2022 07:59,609265096.9,151699,7815.72,274083476.7,0
24/01/2022 08:00,34875.54,35580,34752.47,34952.37,29668.784,24/01/2022 08:59,1040968337,245911,15648.573,549294283.6,0
24/01/2022 09:00,34952.38,35087.37,34410,34500,38737.761,24/01/2022 09:59,1343146511,341259,19332.522,670582854.7,0
24/01/2022 10:00,34500,34584.37,33210,33270.45,80808.729,24/01/2022 10:59,2724829423,699129,37724.798,1271996467,0
24/01/2022 11:00,33270.46,34173.71,33005.33,33690.01,64435.937,24/01/2022 11:59,2165433238,534447,32729.294,1100187970,0
24/01/2022 12:00,33690,33819.33,32950,33080,44312.85,24/01/2022 12:59,1480248708,407283,20112.464,672374475,0
24/01/2022 13:00,33080,33766.81,32853.83,33319.31,57370.421,24/01/2022 13:59,1914667107,508017,29665.836,990593872.4,0
24/01/2022 14:00,33319.32,34122.5,33080,33609.51,61212.333,24/01/2022 14:59,2056403200,534347,32335.829,1086573123,0
24/01/2022 15:00,33605.67,34345,33150,34217.72,55170.935,24/01/2022 15:59,1866980446,491546,29422.61,996167948.2,0
24/01/2022 16:00,34218.81,34542.16,33758.49,34384.59,44353.898,24/01/2022 16:59,1516199798,406337,22592.781,772592502.8,0
24/01/2022 17:00,34385.57,35500,34141,35331.17,55374.365,24/01/2022 17:59,1929176273,487667,30349.85,1057617769,0
24/01/2022 18:00,35331.17,36424,35165.56,36154.52,61470.464,24/01/2022 18:59,2206346695,537342,33564.801,1204890602,0
24/01/2022 19:00,36154.51,36329.98,35639.26,36050.48,27839.724,24/01/2022 19:59,999993756.3,272722,14082.822,505948029.9,0
24/01/2022 20:00,36050.46,37528,35936.65,37210.38,45262.425,24/01/2022 20:59,1658554067,416682,25705.039,942693449.8,0
24/01/2022 21:00,37210.38,37210.72,36712.9,36800,23219.044,24/01/2022 21:59,857229652.1,239641,11627.976,429313181.8,0
24/01/2022 22:00,36799.99,36837.74,36284.23,36368.23,13618.646,24/01/2022 22:59,497651602.9,160892,6457.482,236004016.1,0
24/01/2022 23:00,36368.23,36763.2,36351.44,36648.31,11864.612,24/01/2022 23:59,433953633.3,127154,6416.84,234724934.2,0
25/01/2022 00:00,36648.3,36667.62,36003,36027.97,16221.03,25/01/2022 00:59,589665081.6,171070,7227.971,262863287.7,0
25/01/2022 01:00,36027.98,36166.93,35942.59,36116.84,10818.471,25/01/2022 01:59,390341596.3,114587,5441.12,196346062.6,0
25/01/2022 02:00,36116.84,36325.85,36075.6,36298,7783.726,25/01/2022 02:59,281750370.4,86942,4346.453,157357918.9,0
25/01/2022 03:00,36298,36450,36155.86,36405.01,8088.527,25/01/2022 03:59,293610182.8,86789,4416.198,160361001.5,0
25/01/2022 04:00,36402.55,36480,35875.96,35939,11928.735,25/01/2022 04:59,431472606,111532,5516.514,199594617.7,0
25/01/2022 05:00,35939,36098.89,35810,36037.16,11528.936,25/01/2022 05:59,414573242.6,106086,5852.311,210515154.6,0
25/01/2022 06:00,36035.62,36122.85,35823.67,35834.99,9918.878,25/01/2022 06:59,356906144.6,92306,4819.728,173489059.5,0
25/01/2022 07:00,35835.89,36100,35693,36035,13310.303,25/01/2022 07:59,477688257.3,133680,7121.66,255641846.1,0
25/01/2022 08:00,36033.41,36550,35993.84,36059.27,22130.955,25/01/2022 08:59,801638027.1,220592,11422.633,413839416.7,0
25/01/2022 09:00,36058.48,36500,36021.48,36389.86,11973.111,25/01/2022 09:59,434490365.4,133385,6524.794,236795518.2,0
25/01/2022 10:00,36389.96,36793.85,36268.12,36410.05,16691.405,25/01/2022 10:59,608835016.8,183026,8367.417,305313655.4,0
25/01/2022 11:00,36410.06,36586.33,36205,36385,13891.878,25/01/2022 11:59,505276160.6,158584,6753.107,245674717.4,0
25/01/2022 12:00,36384.99,36750,36177.01,36497.26,15639.614,25/01/2022 12:59,570209335,179675,8222.471,299851151.5,0
25/01/2022 13:00,36497.27,36563.76,36238.21,36479.25,15694.183,25/01/2022 13:59,571218236.1,166907,8590.675,312712216.8,0
25/01/2022 14:00,36479.91,37161.33,36212.9,36285.7,43508.66,25/01/2022 14:59,1594879609,449607,22429.909,822559479.8,0
25/01/2022 15:00,36285.69,36750,35950.41,36522.01,39049.957,25/01/2022 15:59,1420237395,369016,20045.301,729282026.7,0
25/01/2022 16:00,36526.33,37049.99,36480.52,36805.52,23569.648,25/01/2022 16:59,866553742.1,240574,12588.203,462875484.5,0
25/01/2022 17:00,36805.52,37444,36761.39,37245.24,30863.259,25/01/2022 17:59,1147769473,310866,15756.234,586038272.9,0
25/01/2022 18:00,37247.89,37561.03,37091.22,37299.99,15616.397,25/01/2022 18:59,582768906.2,182254,8276.364,308924013.5,0
25/01/2022 19:00,37300,37389.92,36892.69,37039.99,16680.163,25/01/2022 19:59,619619430.3,181115,7955.798,295591099.2,0
25/01/2022 20:00,37039.99,37081.53,36599.18,36836.91,22543.192,25/01/2022 20:59,830925073.9,219382,11423.991,421221134.6,0
25/01/2022 21:00,36836.91,36885.95,36404.17,36544.92,13314.759,25/01/2022 21:59,487236843,148465,6273.656,229615973.5,0
25/01/2022 22:00,36544.92,36770,36414.99,36769.99,8339.644,25/01/2022 22:59,305316500.8,97771,4368.173,159955306.2,0
25/01/2022 23:00,36770,37027.54,36687.99,36934.26,10430.086,25/01/2022 23:59,384493336.7,106964,5487.103,202319053.5,0
26/01/2022 00:00,36934.26,36965.95,36536,36618.66,10685.129,26/01/2022 00:59,392913759.2,110600,4904.582,180368973.6,0
26/01/2022 01:00,36618.65,36904.13,36541,36833.76,8274.328,26/01/2022 01:59,303786741.3,90825,4430.562,162681463.9,0
26/01/2022 02:00,36833.76,37038,36759.52,36800.15,6801.924,26/01/2022 02:59,250958067.4,75947,3366.726,124245874.1,0
26/01/2022 03:00,36800.16,37480,36776.42,37363.81,18340.943,26/01/2022 03:59,682738549.5,168189,10413.718,387532301.5,0
26/01/2022 04:00,37363.81,37870.57,37235.3,37762.15,16146.428,26/01/2022 04:59,606301740.6,165563,9055.774,340077319.1,0
26/01/2022 05:00,37760.17,37973.78,37564.16,37575,15656.667,26/01/2022 05:59,590420684.2,168105,7833.634,295488769.9,0
26/01/2022 06:00,37575,37796.55,37175.74,37284,16549.21,26/01/2022 06:59,620068231.1,161084,7995.295,299670135.3,0
26/01/2022 07:00,37283.99,37360,37125,37321.95,11132.458,26/01/2022 07:59,414590531.4,121616,5431.96,202311279.1,0
26/01/2022 08:00,37321.96,37652.72,37311.81,37571.86,12984.526,26/01/2022 08:59,487094454.7,136075,6745.209,253030853.3,0
26/01/2022 09:00,37571.86,37950,37541,37620.01,19179.68,26/01/2022 09:59,723779395.8,188877,9539.913,360051102.3,0
26/01/2022 10:00,37620,38200,37538,37910.63,16293.93,26/01/2022 10:59,616255339.3,167448,9183.106,347544735.2,0
26/01/2022 11:00,37910.63,38239.99,37748.83,38045.91,22353.214,26/01/2022 11:59,847877701.3,217219,11482.792,435761735.5,0
26/01/2022 12:00,38045.92,38070.25,37725.05,37737.5,12013.091,26/01/2022 12:59,454560884.2,138133,5866.355,221980013.7,0
26/01/2022 13:00,37736.7,38260,37566,38170.01,24923.917,26/01/2022 13:59,945440421.6,263796,13183.015,500226533.4,0
26/01/2022 14:00,38170.01,38485.39,38026.19,38201.88,32133.974,26/01/2022 14:59,1230138584,314230,16658.982,637917937.1,0
26/01/2022 15:00,38201.88,38333.32,37785,37962.11,21684.842,26/01/2022 15:59,824547275.4,237376,10227.201,388980240.9,0
26/01/2022 16:00,37962.11,38272.96,37886.12,38234.95,14169.814,26/01/2022 16:59,539779025.6,151006,7719.127,294149175.7,0
26/01/2022 17:00,38234.95,38344,37978.6,38032.27,14675.911,26/01/2022 17:59,560207843.8,144318,6969.8,266083413.9,0
26/01/2022 18:00,38032.27,38299.82,37552.99,37950.7,34020.124,26/01/2022 18:59,1287049818,318124,17419.222,659089527.7,0
26/01/2022 19:00,37950.69,38886.58,37363.22,37548.79,111617.286,26/01/2022 19:59,4253936863,984476,55082.365,2100417259,0
26/01/2022 20:00,37548.79,37548.79,36675,36989.1,55823.371,26/01/2022 20:59,2067773635,534894,27462.678,1017322224,0
26/01/2022 21:00,36998.47,37148.53,36299.34,36311.23,26711.913,26/01/2022 21:59,979243328.5,274533,12736.602,466961850.8,0
26/01/2022 22:00,36312.95,36570,36232.42,36489.99,17366.984,26/01/2022 22:59,631821589.7,190351,9069.12,330003433.4,0
