Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-02-16 19:00:00,43817.9,44330.0,43650.0,44202.2,26939.182,2022-02-16 19:59:59,1187668341.0,250793,13779.704,607580255.8,0
2022-02-16 20:00:00,44202.1,44377.0,44060.6,44078.7,9047.662,2022-02-16 20:59:59,399917868.0,97093,4277.212,189105264.2,0
2022-02-16 21:00:00,44078.6,44157.0,43850.0,44050.4,6499.784,2022-02-16 21:59:59,286120129.8,71144,2970.485,130816432.2,0
2022-02-16 22:00:00,44050.5,44134.9,43937.9,44000.0,5229.158,2022-02-16 22:59:59,230307900.3,60013,2496.565,109966769.3,0
2022-02-16 23:00:00,43999.9,44153.0,43820.0,43860.7,7316.205,2022-02-16 23:59:59,321834038.7,63904,3191.997,140461820.7,0
2022-02-17 00:00:00,43860.8,44090.4,43810.0,44050.2,7000.583,2022-02-17 00:59:59,307362644.9,73163,3774.042,165730459.0,0
2022-02-17 01:00:00,44050.1,44150.0,43958.3,44001.9,6166.39,2022-02-17 01:59:59,271627730.2,63029,2842.953,125256870.9,0
2022-02-17 02:00:00,44001.8,44092.1,43820.0,43994.2,7272.588,2022-02-17 02:59:59,319655277.2,69963,3604.727,158465363.1,0
2022-02-17 03:00:00,43994.2,44013.6,43555.7,43574.3,11073.759,2022-02-17 03:59:59,485014074.2,102529,4587.37,201023565.5,0
2022-02-17 04:00:00,43574.3,43707.0,43320.1,43600.0,17371.137,2022-02-17 04:59:59,755840485.6,163143,8968.829,390250768.4,0
2022-02-17 05:00:00,43600.1,43705.0,43495.7,43613.8,5445.638,2022-02-17 05:59:59,237473516.3,63335,2747.373,119819889.6,0
2022-02-17 06:00:00,43612.5,43880.2,43562.3,43819.9,8190.098,2022-02-17 06:59:59,358292910.6,87016,4273.763,186974145.1,0
2022-02-17 07:00:00,43820.0,43941.0,43736.0,43902.4,5803.606,2022-02-17 07:59:59,254319027.3,65492,2984.746,130797989.3,0
2022-02-17 08:00:00,43902.3,44020.0,43302.0,43461.4,23934.223,2022-02-17 08:59:59,1043338706.0,214076,10956.057,477501045.9,0
2022-02-17 09:00:00,43461.4,43530.0,42890.0,43214.7,23328.142,2022-02-17 09:59:59,1007515713.0,221556,10773.055,465401794.0,0
2022-02-17 10:00:00,43214.7,43328.0,42904.4,43050.0,10694.494,2022-02-17 10:59:59,461471448.8,114788,4966.431,214367255.8,0
2022-02-17 11:00:00,43049.9,43209.0,42960.0,43158.2,8145.287,2022-02-17 11:59:59,351091346.5,97567,4350.779,187546848.3,0
2022-02-17 12:00:00,43158.3,43347.8,43136.2,43207.5,10715.46,2022-02-17 12:59:59,463574135.7,105354,5292.462,228975251.0,0
2022-02-17 13:00:00,43207.4,43288.5,42140.0,42242.6,42373.187,2022-02-17 13:59:59,1804415058.0,388679,18780.207,799717090.9,0
2022-02-17 14:00:00,42242.3,42384.2,41840.0,41919.9,36015.907,2022-02-17 14:59:59,1516916790.0,333307,16991.199,715878868.6,0
2022-02-17 15:00:00,41920.5,42125.4,41664.0,41907.7,27790.79,2022-02-17 15:59:59,1164768012.0,256349,13705.123,574571054.5,0
2022-02-17 16:00:00,41907.8,42089.8,41570.0,41968.8,26876.901,2022-02-17 16:59:59,1126495598.0,225940,13282.508,556936611.5,0
2022-02-17 17:00:00,41968.7,41984.7,41600.0,41730.0,14526.588,2022-02-17 17:59:59,607259662.1,141088,6543.372,273563968.6,0
2022-02-17 18:00:00,41731.4,41864.3,40711.0,41265.0,51695.911,2022-02-17 18:59:59,2128659687.0,446626,23228.366,956580068.8,0
2022-02-17 19:00:00,41264.9,41264.9,40923.8,41177.1,13017.246,2022-02-17 19:59:59,534978089.1,136384,6244.883,256667469.8,0
2022-02-17 20:00:00,41177.1,41177.1,40830.0,40865.6,15146.293,2022-02-17 20:59:59,620764103.6,147276,7258.86,297521624.2,0
2022-02-17 21:00:00,40865.5,40935.0,40020.1,40643.4,40856.162,2022-02-17 21:59:59,1653291536.0,365324,19535.665,790708134.2,0
2022-02-17 22:00:00,40643.3,40739.0,40383.8,40691.7,11692.202,2022-02-17 22:59:59,474297457.1,121519,5903.101,239491981.2,0
2022-02-17 23:00:00,40691.7,40730.6,40423.0,40491.7,8826.392,2022-02-17 23:59:59,358291675.8,89822,4254.034,172710711.1,0
2022-02-18 00:00:00,40491.8,40655.0,40273.0,40545.0,12614.607,2022-02-18 00:59:59,510411193.5,135949,6648.603,269049862.2,0
2022-02-18 01:00:00,40543.1,40944.1,40350.0,40766.5,15175.727,2022-02-18 01:59:59,617383849.4,143322,8490.261,345465796.0,0
2022-02-18 02:00:00,40766.5,40874.9,40645.0,40745.5,6582.209,2022-02-18 02:59:59,268111737.4,69338,3313.041,134971365.8,0
2022-02-18 03:00:00,40745.5,40757.8,40556.0,40677.0,5012.222,2022-02-18 03:59:59,203747452.4,60214,2261.934,91952973.8,0
2022-02-18 04:00:00,40677.0,40756.8,40467.0,40492.7,6180.289,2022-02-18 04:59:59,251052828.6,69723,2666.388,108348652.8,0
2022-02-18 05:00:00,40492.8,40685.0,40467.1,40607.9,5502.397,2022-02-18 05:59:59,223310067.1,61243,2964.896,120320930.5,0
2022-02-18 06:00:00,40607.9,40720.0,40543.3,40690.0,4481.958,2022-02-18 06:59:59,182153536.4,64009,2283.032,92796866.25,0
2022-02-18 07:00:00,40690.0,40759.0,40530.1,40637.0,6000.847,2022-02-18 07:59:59,243841660.8,74823,2871.622,116697007.9,0
2022-02-18 08:00:00,40637.1,40938.0,40624.9,40837.4,8654.361,2022-02-18 08:59:59,352794712.3,100861,4843.573,197477148.7,0
2022-02-18 09:00:00,40837.3,40894.8,40741.3,40846.2,5879.068,2022-02-18 09:59:59,239963755.6,77070,3002.059,122544877.3,0
2022-02-18 10:00:00,40846.3,40847.2,40666.0,40769.6,6056.501,2022-02-18 10:59:59,246805900.9,71612,2894.244,117944160.5,0
2022-02-18 11:00:00,40769.6,40786.5,40073.1,40167.2,27596.877,2022-02-18 11:59:59,1113092611.0,254368,11917.333,480661151.1,0
2022-02-18 12:00:00,40167.2,40549.0,40054.9,40418.0,16253.55,2022-02-18 12:59:59,655579539.6,153722,9058.324,365383389.6,0
2022-02-18 13:00:00,40418.0,40520.7,40160.5,40366.0,14008.237,2022-02-18 13:59:59,565048879.0,132320,7183.346,289785598.5,0
2022-02-18 14:00:00,40366.1,40510.0,39622.0,40460.0,51551.11,2022-02-18 14:59:59,2063604724.0,420953,25539.352,1022689539.0,0
2022-02-18 15:00:00,40461.0,40782.9,39605.8,39805.1,53503.489,2022-02-18 15:59:59,2145755693.0,431086,25655.505,1029224628.0,0
2022-02-18 16:00:00,39805.2,40429.7,39422.0,39923.9,55174.903,2022-02-18 16:59:59,2204648029.0,410521,28415.585,1135946873.0,0
2022-02-18 17:00:00,39923.9,40378.9,39906.2,40016.5,20733.168,2022-02-18 17:59:59,831505314.0,199089,11001.221,441286715.4,0
2022-02-18 18:00:00,40016.5,40225.4,39770.0,40131.4,14782.418,2022-02-18 18:59:59,590923326.8,146594,8043.366,321596472.7,0
2022-02-18 19:00:00,40131.4,40328.0,40032.6,40196.2,9635.933,2022-02-18 19:59:59,386979715.3,99574,4985.293,200234585.2,0
2022-02-18 20:00:00,40196.2,40269.2,39923.0,40014.1,9356.444,2022-02-18 20:59:59,374826943.0,102504,4536.329,181741607.1,0
2022-02-18 21:00:00,40010.2,40147.0,39876.0,39952.3,8148.862,2022-02-18 21:59:59,326073596.1,83096,4116.104,164696140.3,0
2022-02-18 22:00:00,39952.3,40050.0,39712.7,39921.6,9925.2,2022-02-18 22:59:59,395692389.0,108954,4763.289,189919687.7,0
2022-02-18 23:00:00,39921.5,40074.1,39861.2,39966.8,4869.405,2022-02-18 23:59:59,194782455.0,60205,2533.666,101362187.9,0
2022-02-19 00:00:00,39966.8,40243.0,39896.8,40194.9,6646.261,2022-02-19 00:59:59,266544203.5,75349,3710.881,148857629.4,0
2022-02-19 01:00:00,40194.8,40295.2,40038.0,40142.1,7017.242,2022-02-19 01:59:59,281873445.1,67514,3492.915,140332066.3,0
2022-02-19 02:00:00,40142.0,40197.7,40050.0,40138.7,3437.636,2022-02-19 02:59:59,137940978.9,39545,1760.673,70652053.43,0
2022-02-19 03:00:00,40138.8,40210.0,40040.0,40107.6,3349.156,2022-02-19 03:59:59,134348893.7,42793,1659.1,66560852.98,0
2022-02-19 04:00:00,40107.7,40273.7,40053.0,40198.4,4225.536,2022-02-19 04:59:59,169726923.2,53944,2228.256,89513372.63,0
2022-02-19 05:00:00,40198.5,40230.1,40127.3,40214.1,3069.962,2022-02-19 05:59:59,123361286.9,39322,1566.793,62960493.75,0
2022-02-19 06:00:00,40214.1,40438.7,40182.5,40347.5,8028.469,2022-02-19 06:59:59,323712531.3,85705,4582.297,184785122.5,0
2022-02-19 07:00:00,40347.5,40395.0,40222.7,40245.8,4790.669,2022-02-19 07:59:59,193049446.0,58622,2269.921,91476408.64,0
2022-02-19 08:00:00,40246.1,40278.8,39910.3,39961.4,9408.41,2022-02-19 08:59:59,377303207.8,100076,4065.627,163071797.1,0
2022-02-19 09:00:00,39961.5,40049.1,39866.0,39913.7,9734.026,2022-02-19 09:59:59,388926610.5,108726,4744.227,189587511.4,0
2022-02-19 10:00:00,39913.7,39959.8,39736.6,39926.2,10882.25,2022-02-19 10:59:59,433632718.2,110745,5234.755,208611921.7,0
2022-02-19 11:00:00,39926.2,40027.0,39620.3,39822.8,14953.444,2022-02-19 11:59:59,595014972.0,149493,6947.82,276523154.4,0
2022-02-19 12:00:00,39822.8,39938.7,39650.0,39743.7,11105.632,2022-02-19 12:59:59,441962112.0,111665,5781.948,230123913.7,0
2022-02-19 13:00:00,39743.2,40050.0,39610.3,39994.0,15879.794,2022-02-19 13:59:59,632997258.3,150520,8829.182,351981703.6,0
2022-02-19 14:00:00,39994.0,39994.0,39753.3,39850.6,8583.549,2022-02-19 14:59:59,342295063.0,90726,4022.35,160394253.4,0
2022-02-19 15:00:00,39850.7,39987.2,39800.0,39950.1,6216.885,2022-02-19 15:59:59,248210939.1,66394,3232.122,129038706.4,0
2022-02-19 16:00:00,39950.1,40341.5,39811.2,39929.5,19496.197,2022-02-19 16:59:59,782246433.7,188608,10203.116,409449475.3,0
2022-02-19 17:00:00,39929.4,40159.9,39857.0,40126.1,8939.662,2022-02-19 17:59:59,357772902.1,87952,4983.275,199456782.3,0
2022-02-19 18:00:00,40126.1,40200.0,40021.7,40099.9,4795.447,2022-02-19 18:59:59,192284971.3,53571,2488.74,99805556.88,0
2022-02-19 19:00:00,40100.0,40109.9,39875.7,39959.0,6476.114,2022-02-19 19:59:59,258896717.7,69922,3106.652,124193257.4,0
2022-02-19 20:00:00,39957.9,40092.5,39919.0,40042.0,3463.212,2022-02-19 20:59:59,138595950.2,41511,1768.066,70756633.9,0
2022-02-19 21:00:00,40042.0,40052.7,39777.0,39903.3,6671.575,2022-02-19 21:59:59,266075921.8,69248,3153.595,125768296.0,0
2022-02-19 22:00:00,39903.2,40034.1,39850.2,39991.9,4019.102,2022-02-19 22:59:59,160576713.2,47385,2117.397,84601959.24,0
2022-02-19 23:00:00,39991.6,40119.0,39936.1,40052.6,4434.445,2022-02-19 23:59:59,177558473.6,54147,2278.089,91226342.13,0
2022-02-20 00:00:00,40052.6,40100.1,39852.0,39909.0,5486.822,2022-02-20 00:59:59,219195318.4,59502,2576.482,102921694.0,0
2022-02-20 01:00:00,39908.9,39999.3,39802.0,39977.1,4596.074,2022-02-20 01:59:59,183390131.8,52747,2247.053,89665336.32,0
2022-02-20 02:00:00,39977.1,39995.0,39808.3,39827.8,4623.075,2022-02-20 02:59:59,184505815.0,48165,2249.765,89793927.26,0
2022-02-20 03:00:00,39827.9,39881.6,39660.3,39778.1,8348.452,2022-02-20 03:59:59,332137672.6,86553,3562.31,141745405.0,0
2022-02-20 04:00:00,39778.1,39828.5,39442.9,39532.7,13891.731,2022-02-20 04:59:59,550371392.1,121518,6370.754,252481842.9,0
2022-02-20 05:00:00,39532.7,39680.0,39230.0,39340.9,15550.826,2022-02-20 05:59:59,613724209.1,139341,7015.021,277025813.7,0
2022-02-20 06:00:00,39340.8,39426.6,38666.0,38782.8,36934.954,2022-02-20 06:59:59,1438913212.0,291731,16686.708,650113116.5,0
2022-02-20 07:00:00,38782.8,38872.9,38553.5,38770.4,20941.985,2022-02-20 07:59:59,810704164.6,174355,10525.336,407535440.5,0
2022-02-20 08:00:00,38770.3,38830.0,38055.0,38142.4,36280.84,2022-02-20 08:59:59,1391803214.0,289576,16722.9,641528696.8,0
2022-02-20 09:00:00,38142.4,38398.5,37905.0,38160.0,24197.617,2022-02-20 09:59:59,923873061.8,202971,12383.333,472987540.8,0
2022-02-20 10:00:00,38160.1,38347.6,38111.0,38166.7,10801.396,2022-02-20 10:59:59,413156634.4,108687,5459.522,208840828.6,0
2022-02-20 11:00:00,38165.0,38330.0,38095.8,38316.0,8738.682,2022-02-20 11:59:59,333989222.6,81309,4450.633,170127240.2,0
2022-02-20 12:00:00,38316.0,38594.0,38173.8,38189.9,21317.063,2022-02-20 12:59:59,817985727.1,173915,10831.892,415756759.3,0
2022-02-20 13:00:00,38189.9,38315.4,38155.5,38184.8,8395.543,2022-02-20 13:59:59,320919315.9,80863,4374.014,167212579.7,0
2022-02-20 14:00:00,38184.9,38295.4,38000.0,38180.2,16863.512,2022-02-20 14:59:59,643127155.2,161345,8458.818,322633097.5,0
2022-02-20 15:00:00,38180.1,38396.7,38151.0,38308.9,9666.238,2022-02-20 15:59:59,369879442.7,97356,5291.117,202485809.4,0
2022-02-20 16:00:00,38309.0,38479.9,38229.7,38246.3,13503.533,2022-02-20 16:59:59,518009134.5,127818,6838.146,262337639.8,0
2022-02-20 17:00:00,38246.3,38380.0,38184.9,38258.3,5337.185,2022-02-20 17:59:59,204334540.7,61375,2767.847,105989311.7,0
2022-02-20 18:00:00,38258.2,38435.7,38162.0,38413.2,7294.963,2022-02-20 18:59:59,279481557.0,76948,3930.689,150619043.9,0
2022-02-20 19:00:00,38413.2,38413.3,38310.1,38379.1,3117.671,2022-02-20 19:59:59,119630127.4,42026,1559.559,59846085.04,0
2022-02-20 20:00:00,38379.2,38379.2,38237.1,38298.0,4332.866,2022-02-20 20:59:59,165925826.7,51740,2117.977,81109286.62,0
2022-02-20 21:00:00,38297.9,38340.0,38026.2,38227.8,11491.244,2022-02-20 21:59:59,438360053.8,108847,5490.884,209487956.3,0
2022-02-20 22:00:00,38227.8,38855.0,38225.0,38795.6,17112.801,2022-02-20 22:59:59,659510226.9,146670,10084.853,388770234.0,0
2022-02-20 23:00:00,38795.6,38958.2,38320.0,38368.1,20915.371,2022-02-20 23:59:59,808317886.5,179902,10146.455,392340468.4,0
2022-02-21 00:00:00,38367.9,38738.7,38177.0,38719.2,16333.343,2022-02-21 00:59:59,627217167.5,138902,8842.719,339656358.5,0
2022-02-21 01:00:00,38719.1,39385.0,38525.0,39111.8,30803.102,2022-02-21 01:59:59,1202639826.0,262122,16404.486,640675452.6,0
2022-02-21 02:00:00,39111.9,39225.1,39001.5,39087.9,9433.425,2022-02-21 02:59:59,368964166.5,92695,4870.441,190527022.3,0
2022-02-21 03:00:00,39087.9,39230.8,38778.6,38900.1,11871.918,2022-02-21 03:59:59,462847737.4,107995,5521.407,215317292.6,0
2022-02-21 04:00:00,38900.0,39375.0,38883.6,39273.1,12576.991,2022-02-21 04:59:59,492038061.6,102852,7389.657,289103226.6,0
2022-02-21 05:00:00,39273.1,39510.0,39182.1,39204.8,10560.61,2022-02-21 05:59:59,415001998.4,99621,5124.495,201465457.0,0
2022-02-21 06:00:00,39203.1,39246.8,39120.7,39180.0,6471.57,2022-02-21 06:59:59,253612363.0,65924,3322.849,130231686.8,0
2022-02-21 07:00:00,39180.6,39295.0,39050.0,39266.2,9940.932,2022-02-21 07:59:59,389398166.8,94156,4853.318,190139419.9,0
2022-02-21 08:00:00,39266.0,39335.0,39008.0,39045.1,10307.874,2022-02-21 08:59:59,403664721.1,104118,4620.581,180985785.4,0
2022-02-21 09:00:00,39045.1,39099.9,38850.1,38913.6,11683.945,2022-02-21 09:59:59,455351449.5,114925,5602.559,218381562.0,0
2022-02-21 10:00:00,38913.7,38974.7,38205.0,38282.2,30838.686,2022-02-21 10:59:59,1187328453.0,264115,13714.188,527982073.6,0
2022-02-21 11:00:00,38282.2,38419.0,37314.5,37549.9,48770.295,2022-02-21 11:59:59,1843701671.0,416058,22412.519,847237771.9,0
2022-02-21 12:00:00,37550.0,37751.0,37377.5,37523.7,33268.806,2022-02-21 12:59:59,1249179866.0,283697,17110.869,642610351.7,0
2022-02-21 13:00:00,37523.6,37694.2,37171.2,37538.5,35393.203,2022-02-21 13:59:59,1324937330.0,286173,17583.891,658524096.5,0
2022-02-21 14:00:00,37538.4,38912.6,37456.5,38652.7,68047.873,2022-02-21 14:59:59,2610353043.0,506135,36329.736,1392801380.0,0
2022-02-21 15:00:00,38650.7,39300.0,38601.0,38804.5,44973.392,2022-02-21 15:59:59,1749538618.0,365028,22989.986,894608116.6,0
2022-02-21 16:00:00,38804.5,39138.0,38623.3,38679.2,21296.655,2022-02-21 16:59:59,827976091.1,171891,10544.128,410050515.9,0
2022-02-21 17:00:00,38679.3,38817.8,38460.9,38516.1,15751.034,2022-02-21 17:59:59,608841833.5,130778,7397.055,285983021.4,0
2022-02-21 18:00:00,38516.1,38641.8,37530.0,37721.4,64232.068,2022-02-21 18:59:59,2437474752.0,474682,30737.48,1166166144.0,0
2022-02-21 19:00:00,37721.1,38367.1,37530.8,38114.5,37453.848,2022-02-21 19:59:59,1419067970.0,284726,19788.267,750122996.1,0
2022-02-21 20:00:00,38114.5,38450.0,37938.0,38230.5,15336.108,2022-02-21 20:59:59,585477372.9,132030,8391.62,320458522.3,0
2022-02-21 21:00:00,38230.5,38343.6,36855.0,37029.4,29284.017,2022-02-21 21:59:59,1101452945.0,242201,12954.464,487949159.3,0
2022-02-21 22:00:00,37029.0,37770.0,36762.0,37525.5,38806.663,2022-02-21 22:59:59,1444967853.0,356558,20759.472,773350205.8,0
2022-02-21 23:00:00,37525.5,37655.1,36800.0,36986.4,32955.457,2022-02-21 23:59:59,1224507795.0,262126,16243.848,603565318.0,0
2022-02-22 00:00:00,36986.4,37314.0,36818.6,37211.4,21624.954,2022-02-22 00:59:59,802075371.1,174512,11363.096,421552991.8,0
2022-02-22 01:00:00,37211.3,37449.4,36850.0,37234.8,20168.486,2022-02-22 01:59:59,749322978.8,165510,10628.812,394923652.7,0
2022-02-22 02:00:00,37234.8,37234.8,36875.0,36989.9,12735.206,2022-02-22 02:59:59,471424102.3,118418,6134.74,227128123.6,0
2022-02-22 03:00:00,36992.7,37005.4,36310.1,36580.0,31236.34,2022-02-22 03:59:59,1141523886.0,267339,14667.459,535957897.0,0
2022-02-22 04:00:00,36580.1,36789.8,36534.1,36605.0,12500.943,2022-02-22 04:59:59,458407069.7,117025,6350.691,232906988.2,0
2022-02-22 05:00:00,36604.9,37250.0,36545.8,36725.6,20888.272,2022-02-22 05:59:59,769994183.5,175694,11037.97,407002535.3,0
2022-02-22 06:00:00,36725.7,36986.0,36574.0,36842.3,17566.135,2022-02-22 06:59:59,645813983.7,159513,8717.164,320503832.4,0
2022-02-22 07:00:00,36842.3,36968.8,36500.0,36748.6,15170.994,2022-02-22 07:59:59,557521344.3,152576,7438.968,273480828.3,0
2022-02-22 08:00:00,36748.7,37147.0,36727.1,37081.2,14951.61,2022-02-22 08:59:59,552473820.0,151851,7888.117,291512456.7,0
2022-02-22 09:00:00,37081.2,37300.0,36977.0,37112.5,13815.522,2022-02-22 09:59:59,513013311.0,141812,6740.482,250329238.0,0
2022-02-22 10:00:00,37112.6,37868.0,37062.2,37682.5,30505.575,2022-02-22 10:59:59,1144362123.0,276758,17406.529,653147630.4,0
2022-02-22 11:00:00,37682.5,37745.9,37416.6,37504.7,16143.89,2022-02-22 11:59:59,606507532.8,168391,7625.936,286541587.2,0
2022-02-22 12:00:00,37504.7,37760.8,37260.0,37621.7,19510.977,2022-02-22 12:59:59,732030755.1,192740,9737.484,365439249.2,0
2022-02-22 13:00:00,37621.7,37960.0,37308.9,37824.9,18126.153,2022-02-22 13:59:59,681615960.8,184236,10076.418,379060802.0,0
2022-02-22 14:00:00,37824.9,38318.0,37384.5,38123.8,42817.231,2022-02-22 14:59:59,1618134029.0,388544,23085.811,873179196.1,0
2022-02-22 15:00:00,38123.8,38230.0,37661.0,37744.7,27271.941,2022-02-22 15:59:59,1035258475.0,264634,13131.021,498614548.5,0
2022-02-22 16:00:00,37744.6,37862.0,37450.1,37688.4,24880.626,2022-02-22 16:59:59,936491856.3,234427,12500.009,470619831.2,0
2022-02-22 17:00:00,37688.4,37816.8,37350.0,37619.9,18614.313,2022-02-22 17:59:59,698941022.4,174037,9239.697,347037498.9,0
2022-02-22 18:00:00,37619.9,37989.8,37526.7,37694.8,15718.029,2022-02-22 18:59:59,592934894.3,143838,7988.799,301461657.9,0
2022-02-22 19:00:00,37694.8,38142.3,37600.0,38039.6,22535.025,2022-02-22 19:59:59,854102013.8,216760,12107.156,458920961.0,0
2022-02-22 20:00:00,38039.7,38260.0,37756.0,37883.0,19520.813,2022-02-22 20:59:59,741932151.5,180332,9761.413,371216159.0,0
2022-02-22 21:00:00,37885.3,38034.5,37815.1,37863.2,6737.047,2022-02-22 21:59:59,255565509.1,76424,3717.831,141046326.6,0
2022-02-22 22:00:00,37863.2,37958.0,37736.0,37900.0,5426.452,2022-02-22 22:59:59,205427695.3,67121,2853.452,108034135.2,0
2022-02-22 23:00:00,37900.0,38450.0,37865.3,38212.0,16846.963,2022-02-22 23:59:59,643452452.4,148587,9201.905,351492529.3,0
2022-02-23 00:00:00,38212.1,38335.2,38008.4,38123.3,12734.197,2022-02-23 00:59:59,486046475.5,103426,6203.125,236817590.8,0
2022-02-23 01:00:00,38123.3,38146.4,37909.8,38043.3,8603.567,2022-02-23 01:59:59,327240914.6,76922,4125.449,156932777.0,0
2022-02-23 02:00:00,38043.8,38183.5,37500.4,37670.4,19119.331,2022-02-23 02:59:59,722156382.0,150996,8867.066,334969482.0,0
2022-02-23 03:00:00,37670.4,37772.6,37573.2,37730.4,6632.254,2022-02-23 03:59:59,250026315.9,68614,3435.209,129512893.1,0
2022-02-23 04:00:00,37730.4,38060.0,37687.7,37980.1,10919.481,2022-02-23 04:59:59,413856321.3,100819,6371.35,241493767.1,0
2022-02-23 05:00:00,37980.1,38099.8,37788.0,37955.0,9976.373,2022-02-23 05:59:59,378311465.7,88930,4996.979,189493048.5,0
2022-02-23 06:00:00,37960.0,38131.3,37887.2,37966.6,8427.938,2022-02-23 06:59:59,320384708.4,83525,3916.22,148884167.7,0
2022-02-23 07:00:00,37966.6,38190.0,37932.5,38121.6,8749.011,2022-02-23 07:59:59,333128404.5,93260,4631.744,176374988.7,0
2022-02-23 08:00:00,38121.5,38798.2,38052.8,38647.3,30716.264,2022-02-23 08:59:59,1182987189.0,258136,17468.027,672708313.9,0
2022-02-23 09:00:00,38647.5,38975.0,38570.1,38846.5,20659.444,2022-02-23 09:59:59,801869609.3,180119,10949.634,424969903.2,0
2022-02-23 10:00:00,38846.6,38935.6,38730.0,38847.6,10424.868,2022-02-23 10:59:59,404890690.8,103621,5061.52,196603317.4,0
2022-02-23 11:00:00,38847.5,39148.0,38717.2,38757.2,18840.378,2022-02-23 11:59:59,732218727.1,155835,9829.006,382190297.7,0
2022-02-23 12:00:00,38757.3,39099.7,38717.8,38995.0,13548.093,2022-02-23 12:59:59,526840921.4,126050,6821.764,265302795.5,0
2022-02-23 13:00:00,38995.0,39250.0,38864.1,38935.4,18217.175,2022-02-23 13:59:59,710995275.5,159066,8888.652,347065085.5,0
2022-02-23 14:00:00,38935.3,38973.6,38601.1,38640.3,22154.236,2022-02-23 14:59:59,859858200.5,186749,10648.079,413411001.7,0
2022-02-23 15:00:00,38640.3,38656.3,38433.0,38504.9,23386.708,2022-02-23 15:59:59,901557792.9,189578,11377.394,438666433.6,0
2022-02-23 16:00:00,38505.0,38700.0,38342.0,38626.0,24316.879,2022-02-23 16:59:59,936471404.1,194643,12368.702,476491214.9,0
2022-02-23 17:00:00,38627.4,38770.0,38000.0,38072.4,25928.069,2022-02-23 17:59:59,995141226.3,215531,10965.345,421143462.1,0
2022-02-23 18:00:00,38072.5,38092.8,37700.0,37762.7,26047.469,2022-02-23 18:59:59,986528256.2,223372,12568.948,476069434.6,0
2022-02-23 19:00:00,37762.7,37861.9,37522.0,37602.8,18105.411,2022-02-23 19:59:59,682222118.5,154012,8794.38,331470808.6,0
2022-02-23 20:00:00,37600.9,37729.7,37363.7,37664.5,19715.933,2022-02-23 20:59:59,740657933.8,167069,10287.736,386554097.9,0
2022-02-23 21:00:00,37662.3,37775.0,37406.9,37500.1,11421.894,2022-02-23 21:59:59,429538462.6,101911,5554.914,208930604.6,0
2022-02-23 22:00:00,37500.5,37649.7,37111.0,37625.1,17614.506,2022-02-23 22:59:59,658472841.3,174335,8573.834,320658054.0,0
2022-02-23 23:00:00,37625.1,37684.5,36963.2,37227.8,21796.776,2022-02-23 23:59:59,812742435.2,185037,10477.099,390719349.4,0
2022-02-24 00:00:00,37227.9,37400.0,36666.0,36741.0,26934.676,2022-02-24 00:59:59,996689759.8,219328,12507.574,462957463.1,0
2022-02-24 01:00:00,36741.0,37060.5,36600.0,36923.7,17528.928,2022-02-24 01:59:59,645603851.5,147389,9356.112,344685650.5,0
2022-02-24 02:00:00,36923.7,36995.0,35710.0,35896.5,28962.157,2022-02-24 02:59:59,1055331875.0,259106,11576.381,422482358.4,0
2022-02-24 03:00:00,35889.2,35920.8,34673.1,34907.8,89145.352,2022-02-24 03:59:59,3149230808.0,784230,43322.754,1530742564.0,0
2022-02-24 04:00:00,34907.8,35178.1,34509.2,35049.9,55023.008,2022-02-24 04:59:59,1919862963.0,479186,28912.609,1009068332.0,0
2022-02-24 05:00:00,35050.0,35080.7,34303.7,34658.1,45854.953,2022-02-24 05:59:59,1587126158.0,388292,22810.613,789543737.8,0
2022-02-24 06:00:00,34658.1,35088.0,34580.6,34876.9,27552.7,2022-02-24 06:59:59,960412406.5,263527,14784.45,515431884.4,0
2022-02-24 07:00:00,34877.6,35569.9,34378.0,35282.3,44758.717,2022-02-24 07:59:59,1563788828.0,379036,24139.259,843771323.2,0
2022-02-24 08:00:00,35282.3,35870.0,35159.6,35490.3,44948.963,2022-02-24 08:59:59,1595145839.0,383426,23675.199,840427761.6,0
2022-02-24 09:00:00,35490.2,35769.2,35260.0,35325.0,25452.65,2022-02-24 09:59:59,904057993.9,229065,12590.591,447340355.4,0
2022-02-24 10:00:00,35325.1,35481.2,34763.2,35184.0,33352.687,2022-02-24 10:59:59,1171217830.0,304017,16547.454,581271442.8,0
2022-02-24 11:00:00,35184.0,35618.0,34863.9,35425.4,28615.189,2022-02-24 11:59:59,1006702073.0,264802,15096.809,531283290.2,0
2022-02-24 12:00:00,35425.4,35477.0,35036.7,35244.5,22443.554,2022-02-24 12:59:59,790730880.6,211810,11381.99,401100539.6,0
2022-02-24 13:00:00,35244.6,35671.2,35120.0,35449.1,24519.377,2022-02-24 13:59:59,868533242.6,243012,12899.96,457048624.3,0
2022-02-24 14:00:00,35449.2,35887.0,35125.6,35619.6,50358.294,2022-02-24 14:59:59,1787624981.0,436874,26239.906,931801320.3,0
2022-02-24 15:00:00,35619.7,36126.1,35364.7,35892.2,47675.712,2022-02-24 15:59:59,1703955430.0,455163,24688.519,882782312.6,0
2022-02-24 16:00:00,35892.2,36288.0,35818.3,36119.8,39765.488,2022-02-24 16:59:59,1434379919.0,361319,20896.869,754004241.3,0
